datetime,dT_calc_mean_9km,dT_model_mean_9km,dGPP_calc_mean_9km,dGPP_model_mean_9km,dGPP_real_mean_9km,dRECO_calc_mean_9km,dRECO_model_mean_9km,dRECO_real_mean_9km,dT_calc_mean_54km,dT_model_mean_54km,dGPP_calc_mean_54km,dGPP_model_mean_54km,dGPP_real_mean_54km,dRECO_calc_mean_54km,dRECO_model_mean_54km,dRECO_real_mean_54km
2012-08-27 10:00:00,-0.14982799499575633,0.15079953227330814,-0.051489996150407356,0.3503245529385798,-0.0002928987941320081,-0.0727598276845516,-0.014765656792595177,-0.09878003519871598,0.0007078683377664111,-0.046932687564772,0.2816857618541582,0.3636217609704706,-1.0168975658099617,-0.06438406137678085,-0.06580313260806851,-0.26570157511896064
2012-08-27 11:00:00,-0.11200963791065625,0.12670685352403946,0.028167675073111416,0.3757580343534896,0.07743827797793022,-0.06986373234543988,-0.024889447684863914,-0.09868937879113972,0.10090148111901608,-0.09085980036168585,0.41114901085155453,0.5106049328623725,-0.7441497523713712,-0.05526853809697374,-0.0867644062372984,-0.26695326281416254
2012-08-27 12:00:00,-0.08345011965805882,0.11472856227732665,0.08363555467333952,0.39715241281499597,0.14448537923208765,-0.06833349565219801,-0.031129402043733215,-0.09395054362665774,0.1763608837447003,0.04335372864517501,0.4847648774908664,0.7565328590099983,-0.5298938278922346,-0.05040431056775169,-0.07195127852586322,-0.22735474642068979
2012-08-27 13:00:00,-0.05886228668982478,0.12950212545624062,0.11665708070633883,0.41218851659383104,0.2204355446458907,-0.06714111045053006,-0.032390180538484,-0.08512619503273662,0.23060942633705034,0.144838250390226,0.5146291538379897,0.7253183150459235,-0.2920548886416455,-0.047645579401543924,-0.06437371457129235,-0.20242143587036304
2012-08-27 14:00:00,-0.04472844799234017,0.13321631240888468,0.12750497957065007,0.40246840384533317,0.24551481499268238,-0.06658703241542405,-0.03374987202582797,-0.08033665328043664,0.2596468260024299,0.14105030387551304,0.5079306882012421,0.7022668966324094,-0.28616008106299234,-0.04674653081023489,-0.07178320362426918,-0.19884112656341976
2012-08-27 15:00:00,-0.03871173624732918,0.06266634555391688,0.11115078994593532,0.3340593668181899,0.19280382020523446,-0.06636088144241138,-0.045330547392406564,-0.08916064734673872,0.2730824086823463,0.15310343180520186,0.46092901031719674,0.649432486269836,-0.1009213072144389,-0.046342374435520556,-0.0703212934793304,-0.1917463615667765
2012-08-27 16:00:00,-0.04119173227654208,-0.02970988993080452,0.050156756046650125,0.20484282318746344,0.07688745656185587,-0.06653331214256732,-0.05709803001718684,-0.10176773272364233,0.268082618488963,0.3492073008299061,0.33936782883849215,0.5458558059213187,0.1484266920719977,-0.04664315801174523,-0.0266448629260102,-0.14930422710645144
2012-08-27 17:00:00,-0.05623364704209899,-0.22973496427274784,-0.037052945850998394,0.00970897924899887,-0.12472741998123772,-0.06699123560426647,-0.08177486165332111,-0.13068557985981558,0.23188989443561078,0.3242231565204421,0.13474831858506048,0.2746435290204693,0.03048916536814094,-0.04783145720659598,-0.01234951362037382,-0.14668633023050845
2012-08-27 18:00:00,-0.09217796144044793,-1.346233462539512,0.00017446986624298775,-0.000864210269767787,-0.004558062201977718,-0.06799882570618379,-0.29261958490569445,-0.35209112186784525,0.1562448828787989,-0.7770427106575447,0.0003745208103662739,-0.00044546204251934794,-0.03618383226194218,-0.050479947956594835,-0.2003262385195811,-0.3485443825224619
2012-08-27 19:00:00,-0.10328082008064544,-1.6814597367591484,0.0,0.0,0.0,-0.06890018999626164,-0.35000570628974853,-0.4122689252840267,0.13926821394199376,-1.4735090474531067,0.0,0.0,0.0,-0.05193562178454156,-0.32661933124476195,-0.4720282570375824
2012-08-27 20:00:00,-0.11495171014995896,-1.8242494618421174,0.0,0.0,0.0,-0.06953925893172411,-0.37426401813933147,-0.4390857574369285,0.11906809750622963,-1.5330426909141215,0.0,0.0,0.0,-0.05308928460543628,-0.3308816259096866,-0.48067660866010253
2012-08-27 21:00:00,-0.12254946135798842,-1.9051898291709273,0.0,0.0,0.0,-0.07002867877482015,-0.3849806019956129,-0.4519346563707249,0.1073869963286554,-1.5081125543200748,0.0,0.0,0.0,-0.05377734010064359,-0.32147065758147275,-0.47372483923392866
2012-08-27 22:00:00,-0.12972964344958376,-1.9447448212469374,0.0,0.0,0.0,-0.07055993102940655,-0.3906691734098929,-0.4593565751721934,0.09239627481827913,-1.5717537961974042,0.0,0.0,0.0,-0.05510796480119551,-0.3299539164777271,-0.4844666130517113
2012-08-27 23:00:00,-0.12949504978813176,-1.9855908599032108,0.0,0.0,0.0,-0.07060463887741181,-0.3966930840907426,-0.4655722799344206,0.09356404908402444,-1.5372869591002492,0.0,0.0,0.0,-0.05516611763085873,-0.31954605863390617,-0.47258326140206314
2012-09-21 00:00:00,-0.8844754014033178,-1.7575397395103778,0.0,0.0,0.0,-0.1731207101061236,-0.3557669975230789,-0.4843534002167178,-1.4223078053908629,-2.208950678642731,0.0,0.0,0.0,-0.27265558127200384,-0.44344627533453973,-0.7554082692558961
2012-09-21 01:00:00,-0.8617450245464848,-1.6985478148731656,0.0,0.0,0.0,-0.16807447823244195,-0.34210829333982573,-0.4645323652210123,-1.4023154898807824,-2.1231493217871273,0.0,0.0,0.0,-0.26768400615714394,-0.4258482393954483,-0.7283890906176728
2012-09-21 02:00:00,-0.8378759806247466,-1.6341363004162497,0.0,0.0,0.0,-0.16370366416872742,-0.3306601316683251,-0.4526492242316971,-1.3692671050621332,-2.11958814983849,0.0,0.0,0.0,-0.26147187194556865,-0.42790752247328245,-0.7251249771638306
2012-09-21 03:00:00,-0.7997776840646058,-1.559327493380247,0.0,0.0,0.0,-0.1550587157462313,-0.3166299515745495,-0.4360526447593952,-1.3299180296250468,-2.1395303965572587,0.0,0.0,0.0,-0.25268732925999837,-0.4344248071398699,-0.721350805611263
2012-09-21 04:00:00,-0.7854148773171116,-1.5560118495633697,0.0,0.0,0.0,-0.152476733674533,-0.3158747319718749,-0.4323279494174534,-1.3066801566933157,-2.2132971174127083,0.0,0.0,0.0,-0.24770986025969433,-0.450119922713136,-0.7270329897827432
2012-09-21 05:00:00,-0.758420139868051,-1.6716438851561746,0.0,0.0,0.0,-0.1467128307647282,-0.3398056629074729,-0.4502996024266693,-1.270880894415887,-2.345950230458225,0.0,0.0,0.0,-0.24037295239362144,-0.4792685858892242,-0.7439642387543774
2012-09-21 06:00:00,-0.6149776928032922,-1.2379929159639909,-0.37908225036797377,-0.6530316991644818,-1.0920411787667006,-0.11984322157983725,-0.25286561155334525,-0.37155971229784646,-1.0580239849983957,-2.1114090802592616,-0.56985716250228,-1.0867374471294104,-1.4467507332774596,-0.19933317851225085,-0.43538551937604564,-0.7100031427763247
2012-09-21 07:00:00,-0.6016094701047288,-0.5567039615591777,-0.7437018090407694,-0.4999010420453631,-1.044863356606783,-0.12069407156722803,-0.1061532200942265,-0.24102060390561944,-0.8966746068627637,-1.5080574023485196,-0.9813170791039596,-1.3237873031707055,-2.2504741508001422,-0.17191781335824433,-0.3118109660312417,-0.595538902669122
2012-09-21 08:00:00,-0.5317027499043019,-0.08327098467468354,-0.7760386301593488,-0.107411168932784,-0.609937804375856,-0.11485457518865833,-0.009844910535631208,-0.1580536279530467,-0.6755273198523696,-0.6334689081138587,-0.8885433294144942,-0.5452606285543364,-1.6884160056417261,-0.14045411507997296,-0.13504145813865326,-0.43178020498516867
2012-09-21 09:00:00,-0.4004212659752888,0.13734758531139943,-0.5872720989433597,0.10780433957128402,-0.2951620820760549,-0.09636819906579135,0.02493164702998965,-0.11885166673144314,-0.43232130708586436,-0.001582016065282729,-0.578532850060965,0.0931462183213521,-1.0359564341386196,-0.10435466007812681,-0.0158674286206453,-0.3057763126781436
2012-09-21 10:00:00,-0.30198857947012214,0.25854578641039033,-0.4283570220535464,0.22822293923500506,-0.0831212135539461,-0.08473008490777455,0.038252886064975594,-0.09401766297151572,-0.2588569657634221,0.22193752800772448,-0.33813950152153655,0.29476552957669583,-0.7417163983322406,-0.08248923385576995,0.016203337527403765,-0.2552575596974651
2012-09-21 11:00:00,-0.24598312140870277,0.29976661014443984,-0.3172220648588224,0.25878415052950815,0.009923627449323865,-0.08011561216141065,0.03554870633384243,-0.08607803409144829,-0.149751938774776,0.15668555313274007,-0.1682138378631462,0.23364062634641422,-0.6927965358653019,-0.0710855296701528,-0.005285761596727099,-0.25809341231502725
2012-09-21 12:00:00,-0.20788451454656742,0.27911737114606305,-0.22451668053877621,0.2413923802675895,0.055571620848438336,-0.07663882353568899,0.02423267836732605,-0.08577531209153955,-0.06993646927358378,0.20571118308096992,-0.03888848768708972,0.274444854341375,-0.5507591024328109,-0.06354409765313748,-0.00479097779051903,-0.23949042274759333
2012-09-21 13:00:00,-0.19080217599026883,0.20946403791685614,-0.1655743423885771,0.18948752484318135,0.0002222837842932253,-0.07503762090369018,0.007621060240300315,-0.09607589038951617,-0.03181658902794158,0.06607126483643518,0.03681476651681453,0.19391723387600035,-0.6653360421341821,-0.06013287354124763,-0.032400954376202745,-0.2572720269274394
2012-09-21 14:00:00,-0.19601595211921524,0.08595865725685439,-0.13918517524969826,0.10757049408390405,-0.1793588632408758,-0.07526233861585573,-0.015073094184540501,-0.1204076327468983,-0.035975759821953904,0.016859543255328138,0.061691472626258334,0.16618752189801045,-0.621101105841767,-0.06000178529294449,-0.04094411316020723,-0.26877245572160335
2012-09-21 15:00:00,-0.22703934401165576,-0.09058410239951391,-0.14495779960853014,-0.006628824388141127,-0.4997625865951898,-0.07746144628633386,-0.04353363599268261,-0.15881303518877044,-0.09506565643043675,-0.08342343857225093,0.024886708777847807,0.0966400268294142,-0.5282080968055297,-0.06380730032920974,-0.05292439151005352,-0.30080809495422983
2012-09-21 16:00:00,-0.29240830610812624,-0.3034227878710999,-0.16232798330168735,-0.09824067183701671,-0.6515731759367293,-0.08367401294823211,-0.07682977495539006,-0.2097381081363267,-0.22245024147354844,-0.37474394225008384,-0.07419361491392296,-0.05654086301621281,-0.5716188691634141,-0.07586843466549385,-0.09868448617702073,-0.3770118521447304
2012-09-21 17:00:00,-0.4304387267248091,-1.050488032954474,-0.016931795102266924,-0.033639189127339285,-0.09055543274818487,-0.09922162603142533,-0.2217178406011869,-0.37349274840551566,-0.46744390773004213,-0.8924685996620266,-0.01622877921478751,-0.033836412539830156,-0.5568380574515037,-0.10564193033504668,-0.18907729964474376,-0.49935991565238946
2012-09-21 18:00:00,-0.4925477228254293,-1.4463921968228823,0.0,0.0,0.0,-0.10834614425327142,-0.300257935409583,-0.4496110599975113,-0.5894354933503245,-1.6220436116063348,0.0,0.0,0.0,-0.12509068316789765,-0.3345386862333132,-0.6358006128910246
2012-09-21 19:00:00,-0.529682699439814,-1.5833621899971826,0.0,0.0,0.0,-0.11482124536646675,-0.32961230195049185,-0.47440451130695205,-0.6605348413489249,-1.4334881641793509,0.0,0.0,0.0,-0.13788629071044572,-0.2961635366248664,-0.5973794873193907
2012-09-21 20:00:00,-0.5494362847325537,-1.7827512915264052,0.0,0.0,0.0,-0.11805828278134593,-0.36807901917365166,-0.5074516412105158,-0.7088495729098738,-1.7138281636915338,0.0,0.0,0.0,-0.14648234193712784,-0.35565658042532344,-0.6476099158190743
2012-09-21 21:00:00,-0.56251225226929,-1.8273221631517194,0.0,0.0,0.0,-0.12051175795009442,-0.3769762773269126,-0.5113640626259135,-0.7376807415583069,-1.7457616651403556,0.0,0.0,0.0,-0.1520952187514061,-0.36292019166369893,-0.6448048398185466
2012-09-21 22:00:00,-0.5688621229117732,-1.850465817009141,0.0,0.0,0.0,-0.12152707470042125,-0.3806248036818865,-0.5103126986930125,-0.7498632870775589,-1.825757175254429,0.0,0.0,0.0,-0.15450094028502195,-0.3776154648595956,-0.6511682176496792
2012-09-21 23:00:00,-0.5659228339381086,-1.7923113977022198,0.0,0.0,0.0,-0.12122558965853161,-0.3661448191662207,-0.4911218090805283,-0.7457721856241186,-1.661643591085272,0.0,0.0,0.0,-0.1546584098244905,-0.33907373631704896,-0.6065092078616184
2012-10-20 00:00:00,-0.01623318057773607,-3.236844048188294,0.0,0.0,0.0,-0.06132712858419479,-0.6098637345264595,-0.6387349937651042,0.26018274687539167,-3.1735567839475127,0.0,0.0,0.0,-0.04925097576479907,-0.5721587751566014,-0.6476658468092709
2012-10-20 01:00:00,-0.012720060563822449,-3.32667465882871,0.0,0.0,0.0,-0.06071698776874533,-0.6222389052848016,-0.6497922421033439,0.2626473723895169,-3.090647505323681,0.0,0.0,0.0,-0.04804147316570995,-0.5579453591889815,-0.6343961882866193
2012-10-20 02:00:00,-0.014516943226541736,-3.3202606976469435,0.0,0.0,0.0,-0.05972619192246229,-0.6228845041023912,-0.652526175910475,0.25699374903712285,-2.847390265880284,0.0,0.0,0.0,-0.047289981103609054,-0.5214144321400399,-0.6026540737048154
2012-10-20 03:00:00,-0.020914066491767438,-3.3186949347812833,0.0,0.0,0.0,-0.05956629036055756,-0.6238928875081138,-0.6570980117517371,0.24509108844291064,-3.046518857238725,0.0,0.0,0.0,-0.046557625436230515,-0.5533855156482274,-0.6352786973961585
2012-10-20 04:00:00,-0.025412383417029786,-3.341682297567766,0.0,0.0,0.0,-0.059532772162470604,-0.6303881832178343,-0.66664546784399,0.2415980226304737,-3.136774201463298,0.0,0.0,0.0,-0.04606963901669131,-0.5667798332340587,-0.6509835730747366
2012-10-20 05:00:00,-0.019162704759981167,-3.4760959039762227,0.0,0.0,0.0,-0.05815462054383589,-0.6460949963542538,-0.681878247496756,0.24694093172529358,-3.279781593656897,0.0,0.0,0.0,-0.044641927166582995,-0.5889691711002626,-0.669622066835802
2012-10-20 06:00:00,-0.0032384409995249385,-3.2085451627251373,-0.0330007185122083,-0.12857838276919484,-0.1439073008849714,-0.056686795609809305,-0.5986602344334165,-0.6319923703518524,0.275022441775715,-2.7179553762368944,-0.03551120533908153,-0.10188225774282149,-0.07818314663149191,-0.0422067915964139,-0.4885124285248166,-0.5693727252802829
2012-10-20 07:00:00,0.028395222713806668,-2.1003969904126674,-0.27400738897408433,-0.5745252410691835,-0.7005885068208073,-0.05736117851561428,-0.4017137646296086,-0.42530099793764314,0.3523006611924304,-2.2106768899875364,-0.32090389479786496,-0.5713846009467307,-0.8345852795829313,-0.04047224940639802,-0.40140044690154836,-0.46683400542466935
2012-10-20 08:00:00,0.024077678029256446,-1.073347854139586,-0.36457781097715497,-0.36976755479684004,-0.4650213954773288,-0.06212332975915329,-0.2087030928992075,-0.22949149492311952,0.37322160546737254,-1.4175712593572667,-0.42330499562526336,-0.44511737328098905,-0.7479682138625249,-0.04374005966797358,-0.2593358994208586,-0.32043799882156565
2012-10-20 09:00:00,0.02082925510476994,-0.44581316071689536,-0.3606526321546717,-0.16532810873411605,-0.24152380362512862,-0.06363321878855092,-0.08500143886771008,-0.10520333952532683,0.37578380699774006,-0.4003501429780188,-0.4044580243133968,-0.11640553979917172,-0.40598509839203994,-0.044565637414187426,-0.08253160175125508,-0.14605464123892248
2012-10-20 10:00:00,0.01757318745293675,-0.07173492456152736,-0.31777296891323337,-0.05851141817425535,-0.130338187348338,-0.06406482781784344,-0.022713021031397457,-0.04428906167124772,0.371936276828869,0.1963981471192855,-0.33928849043839576,0.05337884662316757,-0.22273184984344327,-0.044844047363035225,0.01905821542711473,-0.04842460925472889
2012-10-20 11:00:00,0.016449165961182996,0.06211156876625776,-0.2680284651254653,-0.016866709480780884,-0.09931000347055476,-0.06436803319348446,-0.0025996474794008012,-0.02549246653404362,0.37343403719708074,0.4647727654687675,-0.26824856449927287,0.09943101800904819,-0.15570221696420633,-0.04494611681947044,0.05902766887404079,-0.010248606990219324
2012-10-20 12:00:00,0.018326646106782786,0.06935497055735071,-0.22363725794476932,-0.01111778247277993,-0.09943606670382273,-0.06424231958852791,-0.004478995639837632,-0.026941788052330315,0.3778315254879672,0.6131899805866116,-0.20762283801488834,0.11582853743099313,-0.11071158448462416,-0.04475006609631704,0.07835076321862158,0.008937692207509944
2012-10-20 13:00:00,0.0180571510182603,-0.005320805646215162,-0.1937251278903035,-0.027275675403687426,-0.11271527392617968,-0.0643909778600601,-0.018215854610865747,-0.041040435982898,0.37767169976691184,0.6536881293430563,-0.168217650587982,0.1075179701475222,-0.08657692902312888,-0.044919759944036054,0.0843807295995024,0.014390229935326933
2012-10-20 14:00:00,0.014541602519701002,-0.12667615387950362,-0.17335216268356607,-0.0569036419458682,-0.12930017836810673,-0.064486371441526,-0.03946669434639961,-0.06347698117380676,0.37151191296551705,0.5814690231946464,-0.14648397392456416,0.08587399806961984,-0.05596647340850815,-0.04504276880085816,0.07564985644974817,0.0026641743268303103
2012-10-20 15:00:00,0.0076391545249658585,-0.4675951634813259,-0.1456711208008756,-0.11488285650777968,-0.19539839864860142,-0.06458969712381141,-0.09724757860514309,-0.12320463954390135,0.35668595265000985,0.23482206095017052,-0.1283676282912326,0.013452151381306092,-0.031114610986051432,-0.04544330392679536,0.019520985102948786,-0.056682101710489284
2012-10-20 16:00:00,-0.005252729769871977,-1.7031510663219176,-0.0227852132843751,-0.05355818118498864,-0.09937209452734239,-0.06457007034439353,-0.31732429985783595,-0.3463082953077498,0.32213545056099685,-0.97663568804245,-0.02056027615793063,-0.03582977091671731,0.10108956693894323,-0.046434020723274495,-0.1906664627012516,-0.2712218547308208
2012-10-20 17:00:00,-0.010719606501136349,-2.131630063113416,0.0,0.0,0.0,-0.0646368551834385,-0.3982444768559627,-0.426779580425648,0.31102929581762895,-1.5810152287352894,0.0,0.0,0.0,-0.04713786744989907,-0.28842702935402253,-0.36707204315680614
2012-10-20 18:00:00,-0.014542942590005608,-2.3494618008292876,0.0,0.0,0.0,-0.0647418590099487,-0.43367932607225795,-0.4617872321749548,0.3037706798901799,-2.422216009266664,0.0,0.0,0.0,-0.047651368818290914,-0.4397968672815258,-0.5160651214724841
2012-10-20 19:00:00,-0.020786969219917656,-2.57316141870831,0.0,0.0,0.0,-0.064821614329816,-0.47456201314111035,-0.50446664984487,0.28959402668500983,-2.404461236800863,0.0,0.0,0.0,-0.04821681305188866,-0.4478036696948107,-0.5280717961128215
2012-10-20 20:00:00,-0.019527011659494123,-2.649426867725698,0.0,0.0,0.0,-0.06438372001652709,-0.4872962280066396,-0.5177313249909672,0.28626046424524015,-2.6208090840325013,0.0,0.0,0.0,-0.047982297356446164,-0.48021256494728237,-0.5602184655217307
2012-10-20 21:00:00,-0.015880803564331396,-2.622955752559043,0.0,0.0,0.0,-0.06377530076338526,-0.48745586154373766,-0.5179414777745116,0.28736773697446916,-2.585823200797912,0.0,0.0,0.0,-0.04739452771453171,-0.47370279608099164,-0.5542666741890652
2012-10-20 22:00:00,-0.018633070393675608,-2.754501616865285,0.0,0.0,0.0,-0.06333538665142543,-0.5089451903042068,-0.5404293046881317,0.28348610104094635,-2.796251540537301,0.0,0.0,0.0,-0.047152143249723395,-0.5029807099245845,-0.5823586581179488
2012-10-20 23:00:00,-0.01962795303455946,-2.798441378516193,0.0,0.0,0.0,-0.06334277747761898,-0.5156273100296868,-0.5472073674320005,0.28544744399646266,-2.8244886856522204,0.0,0.0,0.0,-0.04678215104500888,-0.5053422319031432,-0.5843644829364396
2012-11-15 00:00:00,-0.46271770774697035,-3.6664475909200993,0.0,0.0,0.0,-0.0993918645843195,-0.7157941873547026,-0.7158378304415518,-0.8689867438395708,-4.315997672626773,0.0,0.0,0.0,-0.17732159230967795,-0.8323262166744037,-0.8904005555964883
2012-11-15 01:00:00,-0.3592073744730491,-3.9622347019112687,0.0,0.0,0.0,-0.08406170143761325,-0.7632916374019701,-0.7456531780788038,-0.7196145243481956,-4.613259986947458,0.0,0.0,0.0,-0.15676467635003735,-0.8842903585267866,-0.9219009394751885
2012-11-15 02:00:00,-0.2525398035926698,-4.1268348020033905,0.0,0.0,0.0,-0.0705185702956773,-0.7844334575773757,-0.7609953193599377,-0.532205866700824,-4.878476121490371,0.0,0.0,0.0,-0.13285202482892516,-0.9163727794731391,-0.9472915224451608
2012-11-15 03:00:00,-0.07745580752896478,-4.351460895798696,0.0,0.0,0.0,-0.04381105426273171,-0.8137920534758123,-0.7847516606607505,-0.30532535659240373,-5.292657015177585,0.0,0.0,0.0,-0.10058727593346146,-0.9778820180909821,-0.994734805182806
2012-11-15 04:00:00,0.04965094705921227,-4.50419787378567,0.0,0.0,0.0,-0.023739496469295997,-0.8374956207734727,-0.8081577722195785,-0.07022448188623048,-5.675294982005689,0.0,0.0,0.0,-0.059070122784802816,-1.0363372247095886,-1.0408657628656155
2012-11-15 05:00:00,0.16154282305176976,-4.619578757628639,0.0,0.0,0.0,0.0014773703475489258,-0.8652344810550805,-0.8547273727138076,0.04290141556325811,-5.8555040825062195,0.0,0.0,0.0,-0.03066634311282667,-1.07701140404917,-1.1016355289267767
2012-11-15 06:00:00,0.246078803548154,-4.689352187122518,0.0,0.0,0.0,0.02181911980220331,-0.8900760728885604,-0.8898120216606145,0.15677325184180438,-5.837443104931068,0.0,0.0,0.0,-0.0024021779641662886,-1.0856402423850071,-1.132840213443741
2012-11-15 07:00:00,0.35227304228358697,-3.524635194076308,0.022040262717539633,-0.5096790944185539,-0.5390749957565292,0.04811719658103986,-0.6858427175437953,-0.700509430441126,0.3498147205277971,-4.880712634030252,0.027957457657831402,-0.704156813413676,-0.6956799306526031,0.041145710589942,-0.9133817879218018,-0.9830714818449631
2012-11-15 08:00:00,0.23972034978685364,-2.220618051338106,-0.005461184659430087,-0.7900658202850761,-0.932915419634659,0.02828143768515599,-0.4387953892647084,-0.5027674143387538,0.3091292455586575,-3.6383788463733273,0.02842533427147959,-1.2930595528731543,-1.474466565348778,0.03765834390176764,-0.7029355294385407,-0.8361009297610691
2012-11-15 09:00:00,0.08085220720749013,-1.2908414811287738,-0.09262671880749684,-0.5640704170495378,-0.7246614230953264,-0.003388564719820631,-0.2547283952327212,-0.3372786350874526,0.1429868356824234,-2.221604467462395,-0.0767419655548649,-0.9883719952239278,-1.2799586499450055,0.0033716103671961417,-0.43152887485266,-0.610865913108762
2012-11-15 10:00:00,-0.07371682405058756,-0.7345796206885784,-0.1812162051096281,-0.3424302980704367,-0.5069030023776605,-0.03527263998117452,-0.14564062585912632,-0.23247743417978062,-0.09374948742153126,-1.4023381180988606,-0.23488103056805407,-0.6798005798385167,-0.9931087153483671,-0.04596095621149965,-0.2740975491951569,-0.47436906333787865
2012-11-15 11:00:00,-0.15138959078382744,-0.5077026690611363,-0.2137874858232769,-0.2540804977828459,-0.4246214700509078,-0.04984738050233042,-0.10247023050988317,-0.19890603290099826,-0.2196151821371379,-1.0713429443947575,-0.29559946080090016,-0.5360872713474986,-0.861032457098,-0.07036450168990065,-0.21098660935590555,-0.42812106855271526
2012-11-15 12:00:00,-0.19522853392112197,-0.4676114950097612,-0.21906085552202337,-0.23001165368455273,-0.41828299767665295,-0.05733249757237913,-0.09429999045594945,-0.19866071619620748,-0.2950535132239151,-1.0838658821382343,-0.311689372455898,-0.5215122734443667,-0.861942176881072,-0.08372017382690908,-0.21183545950910426,-0.4369262507384647
2012-11-15 13:00:00,-0.24250065037327703,-0.5359829154015322,-0.21633614647797866,-0.24142626868618325,-0.4517046543319647,-0.06563570294170724,-0.10581045260980666,-0.21400258273235492,-0.3889343669861963,-1.2711227311915407,-0.3122277369973236,-0.5695129003595448,-0.913584643477429,-0.10003704825673114,-0.24565654473048706,-0.4816572755601361
2012-11-15 14:00:00,-0.3242082877360599,-0.8333391346845261,-0.1851382965195965,-0.3061038722245215,-0.5016134195403243,-0.07585883317001882,-0.1600393387920507,-0.27304703443290035,-0.560831448218496,-1.5275355720883568,-0.281944990255085,-0.5643211085706155,-0.8339635520039533,-0.1251304974406527,-0.2906804705865744,-0.5445548155095686
2012-11-15 15:00:00,-0.4307365366627304,-1.8389604883474033,-0.08823556466238877,-0.30971580387102016,-0.3708980864639873,-0.08563393241321345,-0.35897540892108015,-0.46119858102768024,-0.8126161867555897,-2.472830919227838,-0.14587048899587002,-0.4150621397804192,-0.42803353454635495,-0.1585215600967061,-0.47763425126306486,-0.7279856733654034
2012-11-15 16:00:00,-0.5209888713736528,-2.7617824247822225,0.0,0.0,0.0,-0.09633238504447762,-0.5574033663885213,-0.6360464488767651,-1.0048654322943302,-3.05317646632299,0.0,0.0,0.0,-0.185623192796326,-0.6032281045939257,-0.8102891453513026
2012-11-15 17:00:00,-0.4959841356839087,-3.0081152481374147,0.0,0.0,0.0,-0.09038601859228451,-0.614120751709356,-0.6943785300177349,-0.9243423841765738,-3.235570101336774,0.0,0.0,0.0,-0.16749671313963177,-0.6471276552579039,-0.847140203421771
2012-11-15 18:00:00,-0.5015707279540046,-3.210290421370814,0.0,0.0,0.0,-0.08948673530320372,-0.6650193015916194,-0.7543293306080063,-0.9570742689357713,-3.894658874757899,0.0,0.0,0.0,-0.17084648954273282,-0.7930199271256773,-0.9779887002244451
2012-11-15 19:00:00,-0.5465844963658545,-3.316018527953093,0.0,0.0,0.0,-0.09761318550081603,-0.6917465058149509,-0.7789666121326451,-1.0379181115947622,-4.341137534428226,0.0,0.0,0.0,-0.18529342046118408,-0.8898797365296787,-1.0580199194185598
2012-11-15 20:00:00,-0.5483782035232002,-3.5123457547653114,0.0,0.0,0.0,-0.09938952663184057,-0.7310779111038338,-0.8164923872517422,-1.0762660794316248,-4.563015464784135,0.0,0.0,0.0,-0.19343270372730048,-0.9358873977756446,-1.0930271106487583
2012-11-15 21:00:00,-0.5450776512099132,-3.6893455459512663,0.0,0.0,0.0,-0.09819249884773967,-0.7708255168306877,-0.8439812842492934,-1.0597002820399317,-4.616483362320513,0.0,0.0,0.0,-0.1916573527001403,-0.9509326554218163,-1.095046915207567
2012-11-15 22:00:00,-0.4853824187142255,-3.8548059639799335,0.0,0.0,0.0,-0.08947907707551889,-0.8014560348399808,-0.8633928078753017,-1.0113685405870736,-4.925875341178085,0.0,0.0,0.0,-0.18517728747649728,-1.0093130115575042,-1.122712864993276
2012-11-15 23:00:00,-0.4279545310266741,-4.066036694042675,0.0,0.0,0.0,-0.07507110161875709,-0.8499670331450752,-0.9057100610204224,-0.890164121930569,-4.814997585908284,0.0,0.0,0.0,-0.15691320355671445,-0.9952910804732399,-1.1112864519013226
2012-12-24 00:00:00,-0.11969601757059459,-3.722929265449592,0.0,0.0,0.0,-0.042459155619091964,-0.7635248535974742,-0.938255620190568,-0.07683224098449637,-4.065948143086258,0.0,0.0,0.0,-0.041630415091238465,-0.8231213341146847,-1.1345600827000113
2012-12-24 01:00:00,-0.09869719011640242,-3.704449538148715,0.0,0.0,0.0,-0.03685765003171026,-0.7622703219706803,-0.9434532307029041,-0.05867500357858684,-4.052243077697544,0.0,0.0,0.0,-0.034639741905984775,-0.8276620146311969,-1.1389509431566511
2012-12-24 02:00:00,-0.07353151254386284,-3.849300664547255,0.0,0.0,0.0,-0.032311222244462874,-0.7930651297143047,-0.9738002387154011,-0.01858607552054035,-4.499782547872546,0.0,0.0,0.0,-0.02763665448876974,-0.9141547956722016,-1.2228170907742555
2012-12-24 03:00:00,0.009522890046524795,-3.9652080069112836,0.0,0.0,0.0,-0.01734771931911041,-0.8173090817758234,-0.9883362390776722,0.13068966098384577,-4.660623611229053,0.0,0.0,0.0,-7.137108514041672e-05,-0.9427907087461245,-1.23543488614672
2012-12-24 04:00:00,0.03961665454270511,-3.9826563105423696,0.0,0.0,0.0,-0.011774195631282713,-0.8208738442408343,-0.9866761977006165,0.1743946289173051,-4.462673010934562,0.0,0.0,0.0,0.006375206258026318,-0.894135019117681,-1.1941075419341027
2012-12-24 05:00:00,0.11766300354985666,-3.96994735595233,0.0,0.0,0.0,0.0013993732938462925,-0.8163187087593063,-0.9761703782946174,0.2727613175025133,-4.126745502536434,0.0,0.0,0.0,0.022772919315400916,-0.8303999427249176,-1.1247227459863192
