,CH-Cha_REF_GPP_WRF,CH-Cha_ALPS_GPP_WRF,CH-Fru_REF_GPP_WRF,CH-Fru_ALPS_GPP_WRF,CH-Oe1_REF_GPP_WRF,CH-Oe1_ALPS_GPP_WRF,DE-Lkb_REF_GPP_WRF,DE-Lkb_ALPS_GPP_WRF,IT-Isp_REF_GPP_WRF,IT-Isp_ALPS_GPP_WRF,IT-La2_REF_GPP_WRF,IT-La2_ALPS_GPP_WRF,IT-PT1_REF_GPP_WRF,IT-PT1_ALPS_GPP_WRF,CH-Oe2_REF_GPP_WRF,CH-Oe2_ALPS_GPP_WRF,CH-Oe2_SITE_GPP_WRF,IT-Tor_REF_GPP_WRF,IT-Tor_ALPS_GPP_WRF,IT-Tor_SITE_GPP_WRF,CH-Lae_REF_GPP_WRF,CH-Lae_ALPS_GPP_WRF,CH-Lae_SITE_GPP_WRF,CH-Dav_REF_GPP_WRF,IT-Lav_REF_GPP_WRF,IT-Ren_REF_GPP_WRF,AT-Neu_REF_GPP_WRF,IT-MBo_REF_GPP_WRF,CH-Dav_ALPS_GPP_WRF,IT-Lav_ALPS_GPP_WRF,IT-Ren_ALPS_GPP_WRF,AT-Neu_ALPS_GPP_WRF,IT-MBo_ALPS_GPP_WRF,CH-Dav_SITE_GPP_WRF,IT-Lav_SITE_GPP_WRF,IT-Ren_SITE_GPP_WRF,AT-Neu_SITE_GPP_WRF,IT-MBo_SITE_GPP_WRF,CH-Cha_REF_RECO_WRF,CH-Cha_ALPS_RECO_WRF,CH-Fru_REF_RECO_WRF,CH-Fru_ALPS_RECO_WRF,CH-Oe1_REF_RECO_WRF,CH-Oe1_ALPS_RECO_WRF,DE-Lkb_REF_RECO_WRF,DE-Lkb_ALPS_RECO_WRF,IT-Isp_REF_RECO_WRF,IT-Isp_ALPS_RECO_WRF,IT-La2_REF_RECO_WRF,IT-La2_ALPS_RECO_WRF,IT-PT1_REF_RECO_WRF,IT-PT1_ALPS_RECO_WRF,CH-Oe2_REF_RECO_WRF,CH-Oe2_ALPS_RECO_WRF,CH-Oe2_SITE_RECO_WRF,IT-Tor_REF_RECO_WRF,IT-Tor_ALPS_RECO_WRF,IT-Tor_SITE_RECO_WRF,CH-Lae_REF_RECO_WRF,CH-Lae_ALPS_RECO_WRF,CH-Lae_SITE_RECO_WRF,CH-Dav_REF_RECO_WRF,IT-Lav_REF_RECO_WRF,IT-Ren_REF_RECO_WRF,AT-Neu_REF_RECO_WRF,IT-MBo_REF_RECO_WRF,CH-Dav_ALPS_RECO_WRF,IT-Lav_ALPS_RECO_WRF,IT-Ren_ALPS_RECO_WRF,AT-Neu_ALPS_RECO_WRF,IT-MBo_ALPS_RECO_WRF,CH-Dav_SITE_RECO_WRF,IT-Lav_SITE_RECO_WRF,IT-Ren_SITE_RECO_WRF,AT-Neu_SITE_RECO_WRF,IT-MBo_SITE_RECO_WRF,CH-Cha_REF_T2_WRF,CH-Cha_ALPS_T2_WRF,CH-Fru_REF_T2_WRF,CH-Fru_ALPS_T2_WRF,CH-Oe1_REF_T2_WRF,CH-Oe1_ALPS_T2_WRF,DE-Lkb_REF_T2_WRF,DE-Lkb_ALPS_T2_WRF,IT-Isp_REF_T2_WRF,IT-Isp_ALPS_T2_WRF,IT-La2_REF_T2_WRF,IT-La2_ALPS_T2_WRF,IT-PT1_REF_T2_WRF,IT-PT1_ALPS_T2_WRF,CH-Oe2_REF_T2_WRF,CH-Oe2_ALPS_T2_WRF,CH-Oe2_SITE_T2_WRF,IT-Tor_REF_T2_WRF,IT-Tor_ALPS_T2_WRF,IT-Tor_SITE_T2_WRF,CH-Lae_REF_T2_WRF,CH-Lae_ALPS_T2_WRF,CH-Lae_SITE_T2_WRF,CH-Dav_REF_T2_WRF,IT-Lav_REF_T2_WRF,IT-Ren_REF_T2_WRF,AT-Neu_REF_T2_WRF,IT-MBo_REF_T2_WRF,CH-Dav_ALPS_T2_WRF,IT-Lav_ALPS_T2_WRF,IT-Ren_ALPS_T2_WRF,AT-Neu_ALPS_T2_WRF,IT-MBo_ALPS_T2_WRF,CH-Dav_SITE_T2_WRF,IT-Lav_SITE_T2_WRF,IT-Ren_SITE_T2_WRF,AT-Neu_SITE_T2_WRF,IT-MBo_SITE_T2_WRF,CH-Cha_ALPS_GPP_recalc,CH-Fru_ALPS_GPP_recalc,CH-Oe1_ALPS_GPP_recalc,DE-Lkb_ALPS_GPP_recalc,IT-Isp_ALPS_GPP_recalc,IT-La2_ALPS_GPP_recalc,IT-PT1_ALPS_GPP_recalc,CH-Oe2_ALPS_GPP_recalc,IT-Tor_ALPS_GPP_recalc,CH-Lae_ALPS_GPP_recalc,CH-Dav_ALPS_GPP_recalc,IT-Lav_ALPS_GPP_recalc,IT-Ren_ALPS_GPP_recalc,AT-Neu_ALPS_GPP_recalc,IT-MBo_ALPS_GPP_recalc,CH-Dav_SITE_GPP_recalc,IT-Lav_SITE_GPP_recalc,IT-Ren_SITE_GPP_recalc,AT-Neu_SITE_GPP_recalc,IT-MBo_SITE_GPP_recalc,CH-Cha_ALPS_RECO_recalc,CH-Fru_ALPS_RECO_recalc,CH-Oe1_ALPS_RECO_recalc,DE-Lkb_ALPS_RECO_recalc,IT-Isp_ALPS_RECO_recalc,IT-La2_ALPS_RECO_recalc,IT-PT1_ALPS_RECO_recalc,CH-Oe2_ALPS_RECO_recalc,IT-Tor_ALPS_RECO_recalc,CH-Lae_ALPS_RECO_recalc,CH-Dav_ALPS_RECO_recalc,IT-Lav_ALPS_RECO_recalc,IT-Ren_ALPS_RECO_recalc,AT-Neu_ALPS_RECO_recalc,IT-MBo_ALPS_RECO_recalc,CH-Dav_SITE_RECO_recalc,IT-Lav_SITE_RECO_recalc,IT-Ren_SITE_RECO_recalc,AT-Neu_SITE_RECO_recalc,IT-MBo_SITE_RECO_recalc,CH-Cha_ALPS_NEE_recalc,CH-Fru_ALPS_NEE_recalc,CH-Oe1_ALPS_NEE_recalc,DE-Lkb_ALPS_NEE_recalc,IT-Isp_ALPS_NEE_recalc,IT-La2_ALPS_NEE_recalc,IT-PT1_ALPS_NEE_recalc,CH-Oe2_ALPS_NEE_recalc,IT-Tor_ALPS_NEE_recalc,CH-Lae_ALPS_NEE_recalc,CH-Dav_ALPS_NEE_recalc,IT-Lav_ALPS_NEE_recalc,IT-Ren_ALPS_NEE_recalc,AT-Neu_ALPS_NEE_recalc,IT-MBo_ALPS_NEE_recalc,CH-Dav_SITE_NEE_recalc,IT-Lav_SITE_NEE_recalc,IT-Ren_SITE_NEE_recalc,AT-Neu_SITE_NEE_recalc,IT-MBo_SITE_NEE_recalc
2012-02-22 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8595674,0.013140731,0.35778084,0.0,0.4946913,0.037752084,0.82683694,0.682256,1.298884,0.42936558,1.2239785,0.0,0.70157224,0.0,0.4946913,0.29484382,0.0,0.13456103,0.0,0.0,0.8595674,0.59832615,0.21385585,0.18248887,0.0,0.0,0.18248887,0.83625805,1.1609578,0.34102646,0.0,1.1609578,0.7785548,1.0616546,0.49867472,0.0,1.2075709,270.86838,270.86838,269.25436,269.25436,268.9877,268.9877,269.97562,269.97562,275.44214,275.44214,272.71356,272.71356,271.782,271.782,268.9877,268.9877,268.9877,267.3187,267.3187,267.3187,270.86838,270.86838,270.86838,271.09485,271.474,267.26187,260.8883,271.474,271.09485,271.474,267.26187,260.8883,271.474,271.09485,271.474,267.26187,260.8883,271.474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85899657,0.378285,0.52016044,0.82827306,1.298824,1.2247232,0.7000006,0.52016044,0.27838382,0.85899657,0.8427399,1.1626611,0.48949,0.010368748,1.1626611,0.7744292097787793,1.0792720842277694,0.19642212744386964,0.010368747363582578,1.2091496403385265,0.85899657,0.378285,0.52016044,0.82827306,1.298824,1.2247232,0.7000006,0.52016044,0.27838382,0.85899657,0.8427399,1.1626611,0.48949,0.010368748,1.1626611,0.7744292097787793,1.0792720842277694,0.19642212744386964,0.010368747363582578,1.2091496403385265
2012-02-22 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8201373,0.0047408566,0.34119177,0.0,0.5616439,0.046912998,0.84112436,0.6703547,1.2819134,0.44680718,1.2480937,0.0,0.6994804,0.0,0.5616439,0.35916698,0.0,0.0813093,0.0,0.0,0.8201373,0.55754817,0.0,0.14294638,0.0,0.0,0.14294638,0.0,1.1137604,0.24518418,0.0,1.1137604,0.0,1.0092832,0.40518504,0.0,1.1607499,270.6592,270.6592,269.162,269.162,269.30896,269.30896,270.035,270.035,275.33923,275.33923,272.83185,272.83185,271.77228,271.77228,269.30896,269.30896,269.30896,266.89023,266.89023,266.89023,270.6592,270.6592,270.6592,266.19644,271.21008,266.7114,263.98715,271.21008,266.19644,271.21008,266.7114,263.98715,271.21008,266.19644,271.21008,266.7114,263.98715,271.21008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81956756,0.37287775,0.5653225,0.84256,1.2818534,1.2487872,0.6979087,0.5653225,0.2564188,0.81956756,0.28911132,1.1156806,0.43349782,0.07564631,1.1156806,0.26493041948141,1.0347009854417297,0.18228162775449167,0.07564630933795555,1.1625499363285015,0.81956756,0.37287775,0.5653225,0.84256,1.2818534,1.2487872,0.6979087,0.5653225,0.2564188,0.81956756,0.28911132,1.1156806,0.43349782,0.07564631,1.1156806,0.26493041948141,1.0347009854417297,0.18228162775449167,0.07564630933795555,1.1625499363285015
2012-02-22 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8604188,0.0,0.30898362,0.0,0.66231763,0.4736199,1.5066208,0.6728148,1.2854213,0.4226338,1.2146709,0.0,0.53551865,0.0,0.66231763,0.4558869,0.0,0.018795565,0.0,0.0,0.8604188,0.5992067,0.1823838,0.13339448,0.0,0.0,0.13339448,0.7794225,1.1023593,0.22266088,0.0,1.1023593,0.71876764,0.9966324,0.3832146,0.0,1.1494398,270.8729,270.8729,268.98264,268.98264,269.79202,269.79202,272.8012,272.8012,275.3605,275.3605,272.6679,272.6679,271.00925,271.00925,269.79202,269.79202,269.79202,266.38724,266.38724,266.38724,270.8729,270.8729,270.8729,270.80676,271.14633,266.58203,261.08264,271.14633,270.80676,271.14633,266.58203,261.08264,271.14633,270.80676,271.14633,266.58203,261.08264,271.14633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85984796,0.36237943,0.66192585,1.5080328,1.2853613,1.2154354,0.5339479,0.66192585,0.23063336,0.85984796,0.7866119,1.1043321,0.42033944,0.01195169,1.1043321,0.7208965630747446,1.0239344468936218,0.17895855545250292,0.01195168918241216,1.1512933704546646,0.85984796,0.36237943,0.66192585,1.5080328,1.2853613,1.2154354,0.5339479,0.66192585,0.23063336,0.85984796,0.7866119,1.1043321,0.42033944,0.01195169,1.1043321,0.7208965630747446,1.0239344468936218,0.17895855545250292,0.01195168918241216,1.1512933704546646
2012-03-27 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8160003,2.0556333,0.35966703,1.0421416,0.9054437,2.2142992,0.66744393,1.8089108,1.2177851,2.062525,0.8091015,1.7490096,0.97079176,2.2178066,0.9054437,2.2142992,1.9469163,0.0,0.0,0.0,0.8160003,2.0556333,1.835277,0.27604645,0.80882293,0.61815244,0.0,0.80882293,0.9485688,1.9085404,1.4661287,0.0,1.9085404,0.8966979,1.8911902,1.59616,0.0,1.9491901,277.21323,277.21323,273.06525,273.06525,277.2389,277.2389,274.0577,274.0577,280.07266,280.07266,275.28888,275.28888,278.83813,278.83813,277.2389,277.2389,277.2389,264.99835,264.99835,264.99835,277.21323,277.21323,277.21323,271.66412,275.6543,273.72397,262.75616,275.6543,271.66412,275.6543,273.72397,262.75616,275.6543,271.66412,275.6543,273.72397,262.75616,275.6543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0550508,1.0434654,2.2138815,1.81032,2.0624652,1.749566,2.2162333,2.2138815,0.15943322,2.0550508,0.9536522,1.908866,1.4677519,0.025583185,1.908866,0.8802128953314341,1.787314610043375,1.3041633785350704,0.025583184700781476,1.949324259537741,2.0550508,1.0434654,2.2138815,1.81032,2.0624652,1.749566,2.2162333,2.2138815,0.15943322,2.0550508,0.9536522,1.908866,1.4677519,0.025583185,1.908866,0.8802128953314341,1.787314610043375,1.3041633785350704,0.025583184700781476,1.949324259537741
2012-03-27 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7336861,1.9508566,0.3243165,0.9723271,0.8010564,2.0707586,0.5568353,1.6364045,1.1583531,1.9777777,0.78025275,1.7091228,0.8902831,2.1066537,0.8010564,2.0707586,1.8090131,0.0,0.0,0.0,0.7336861,1.9508566,1.7269185,0.26218748,0.7858007,0.51546216,0.0,0.7858007,0.92354065,1.8810613,1.3306384,0.0,1.8810613,0.8703699,1.8606987,1.4639955,0.0,1.9219303,276.6574,276.6574,272.67648,272.67648,276.55014,276.55014,273.34067,273.34067,279.55878,279.55878,275.09323,275.09323,278.32086,278.32086,276.55014,276.55014,276.55014,264.41046,264.41046,264.41046,276.6574,276.6574,276.6574,271.53726,275.50064,272.94577,262.11234,275.50064,271.53726,275.50064,272.94577,262.11234,275.50064,271.53726,275.50064,272.94577,262.11234,275.50064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9502741,0.9742761,2.0703406,1.6378134,1.9777179,1.709679,2.1050806,2.0703406,0.12929545,1.9502741,0.92893565,1.881387,1.3323777,0.020338945,1.881387,0.8566392499555155,1.7612383150964641,1.1243014691269013,0.020338944193267757,1.9220668791025366,1.9502741,0.9742761,2.0703406,1.6378134,1.9777179,1.709679,2.1050806,2.0703406,0.12929545,1.9502741,0.92893565,1.881387,1.3323777,0.020338945,1.881387,0.8566392499555155,1.7612383150964641,1.1243014691269013,0.020338944193267757,1.9220668791025366
2012-03-27 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65646106,1.8525575,0.29620588,0.9168111,0.7145733,1.9518375,0.5003681,1.5483378,1.1346532,1.9439826,0.7665821,1.6902215,0.8359314,2.0316143,0.7145733,1.9518375,1.6947625,0.0,0.0,0.0,0.65646106,1.8525575,1.6252593,0.26188737,0.7445984,0.362228,0.0,0.7445984,0.9229988,1.831883,1.1284598,0.0,1.831883,0.8697999,1.8061291,1.2667797,0.0,1.8731443,276.13596,276.13596,272.36734,272.36734,275.97952,275.97952,272.9746,272.9746,279.35385,279.35385,275.00052,275.00052,277.97165,277.97165,275.97952,275.97952,275.97952,265.2961,265.2961,265.2961,276.13596,276.13596,276.13596,271.53452,275.22565,271.78455,263.1589,275.22565,271.53452,275.22565,271.78455,263.1589,275.22565,271.53452,275.22565,271.78455,263.1589,275.22565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.851975,0.9192571,1.9514198,1.5497483,1.9439226,1.6907777,2.030041,1.9514198,0.17469765,1.851975,0.9284005,1.8322085,1.1308603,0.028863663,1.8322085,0.8561288751458371,1.7145702925013078,0.8563998112948165,0.02886366258757384,1.8732851005322033,1.851975,0.9192571,1.9514198,1.5497483,1.9439226,1.6907777,2.030041,1.9514198,0.17469765,1.851975,0.9284005,1.8322085,1.1308603,0.028863663,1.8322085,0.8561288751458371,1.7145702925013078,0.8563998112948165,0.02886366258757384,1.8732851005322033
2012-03-27 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5886908,1.7662933,0.26253697,0.8503178,0.63680893,1.8449055,0.5081074,1.5604079,1.1754532,2.0021617,0.8704933,1.8338915,0.69012743,1.8303132,0.63680893,1.8449055,1.5920302,0.0,0.15827012,0.004704129,0.5886908,1.7662933,1.5360464,0.27217245,0.70429224,0.19681187,0.0,0.70429224,0.9415727,1.7837741,0.9102087,0.0,1.7837741,0.88933843,1.7527466,1.0538857,0.0,1.8254192,275.67834,275.67834,271.99707,271.99707,275.46643,275.46643,273.02478,273.02478,279.70663,279.70663,275.70523,275.70523,277.03485,277.03485,275.46643,275.46643,275.46643,267.50946,267.50946,267.50946,275.67834,275.67834,275.67834,271.62866,274.95663,270.531,262.5405,274.95663,271.62866,274.95663,270.531,262.5405,274.95663,271.62866,274.95663,270.531,262.5405,274.95663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7657107,0.8533592,1.8444877,1.561818,2.0021017,1.8344476,1.8287399,1.8444877,0.28816327,1.7657107,0.9467432,1.7840997,0.91332275,0.023826487,1.7840997,0.8736233894553656,1.6689173550719094,0.5672003553774765,0.023826487176650108,1.8255643838417706,1.7657107,0.8533592,1.8444877,1.561818,2.0021017,1.8344476,1.8287399,1.8444877,0.28816327,1.7657107,0.9467432,1.7840997,0.91332275,0.023826487,1.7840997,0.8736233894553656,1.6689173550719094,0.5672003553774765,0.023826487176650108,1.8255643838417706
2012-03-27 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5318533,1.6939454,0.23900789,0.8038498,0.5615006,1.7413507,0.52567124,1.5878007,1.2016839,2.0395658,0.7475206,1.6638668,0.55494887,1.6436816,0.5615006,1.7413507,1.4925423,0.0,0.0,0.0,0.5318533,1.6939454,1.4612253,0.2747196,0.5732458,0.1120863,0.0,0.5732458,0.9461726,1.6273593,0.7984209,0.0,1.6273593,0.8941772,1.5791847,0.9448419,0.0,1.670252,275.29456,275.29456,271.7383,271.7383,274.96954,274.96954,273.13864,273.13864,279.93344,279.93344,274.87125,274.87125,276.16632,276.16632,274.96954,274.96954,274.96954,265.9318,265.9318,265.9318,275.29456,275.29456,275.29456,271.65198,274.082,269.88895,262.09314,274.082,271.65198,274.082,269.88895,262.09314,274.082,271.65198,274.082,269.88895,262.09314,274.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6933627,0.8073073,1.7409328,1.5892099,2.0395055,1.6644229,1.6421082,1.7409328,0.20728536,1.6933627,0.9512858,1.6276847,0.8019006,0.02018259,1.6276847,0.8779559045064123,1.5204870446094545,0.4190732896202237,0.020182588916250823,1.6704111518113913,1.6933627,0.8073073,1.7409328,1.5892099,2.0395055,1.6644229,1.6421082,1.7409328,0.20728536,1.6933627,0.9512858,1.6276847,0.8019006,0.02018259,1.6276847,0.8779559045064123,1.5204870446094545,0.4190732896202237,0.020182588916250823,1.6704111518113913
2012-03-27 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47931382,1.6270683,0.25525543,0.8359373,0.4858592,1.6373379,0.56039894,1.6419623,1.1930896,2.0273106,0.72998905,1.6396273,0.4910928,1.55552,0.4858592,1.6373379,1.3926144,0.0,0.0,0.0,0.47931382,1.6270683,1.3920622,0.2622441,0.62016374,0.04468113,0.0,0.62016374,0.923643,1.6833596,0.7094861,0.0,1.6833596,0.87047756,1.6413243,0.8580901,0.0,1.7258056,274.9398,274.9398,271.917,271.917,274.47046,274.47046,273.36377,273.36377,279.85913,279.85913,274.75235,274.75235,275.75604,275.75604,274.47046,274.47046,274.47046,264.2086,264.2086,264.2086,274.9398,274.9398,274.9398,271.53778,274.39514,269.37814,262.0103,274.39514,271.53778,274.39514,269.37814,262.0103,274.39514,271.53778,274.39514,269.37814,262.0103,274.39514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6264857,0.8391075,1.63692,1.6433713,2.0272505,1.6401834,1.5539467,1.63692,0.11894655,1.6264857,0.92903674,1.6836853,0.71325654,0.01950795,1.6836853,0.8567356540862324,1.573628824639296,0.3012278204132796,0.019507949453891612,1.7259599066566018,1.6264857,0.8391075,1.63692,1.6433713,2.0272505,1.6401834,1.5539467,1.63692,0.11894655,1.6264857,0.92903674,1.6836853,0.71325654,0.01950795,1.6836853,0.8567356540862324,1.573628824639296,0.3012278204132796,0.019507949453891612,1.7259599066566018
2012-03-27 06:00:00,-0.26970693,-0.3043732,-0.072683685,-0.09105456,-0.14771964,-0.16460763,-0.4783887,-0.61810756,-0.47125664,-0.6763137,-0.28564304,-0.37969923,-0.06961109,-0.10115619,-0.14771964,-0.16460763,-0.14586684,0.0,0.0,0.0,-0.26970693,-0.3043732,-0.25618318,0.0,-0.23164621,0.0,0.0,-0.23164621,0.0,-0.2797348,0.0,0.0,-0.2797348,0.0,-0.24632435,0.0,0.0,-0.23864695,0.570441,1.7430631,0.4344307,1.1897936,0.5340636,1.7036227,0.8183776,2.0443087,1.2172099,2.0617049,0.71769094,1.6226236,0.65541136,1.7823831,0.5340636,1.7036227,1.4562958,0.0,0.0,0.0,0.570441,1.7430631,1.512022,0.4136033,0.65795046,0.15645257,0.0,0.65795046,1.196984,1.7284615,0.8569582,0.0,1.7284615,1.1580133,1.6913702,1.0019424,0.0,1.7705477,275.5551,275.5551,273.88745,273.88745,274.7885,274.7885,275.03616,275.03616,280.0677,280.0677,274.66895,274.66895,276.8118,276.8118,274.7885,274.7885,274.7885,265.23447,265.23447,265.23447,275.5551,275.5551,275.5551,272.92328,274.64734,270.22516,262.98322,274.64734,272.92328,274.64734,270.22516,262.98322,274.64734,272.92328,274.64734,270.22516,262.98322,274.64734,0.3618147,0.12362915,0.16944396,0.87136066,0.62423074,0.47263393,0.085628815,0.16944396,0.0,0.3618147,0.0,0.33898053,0.0,0.0,0.33898053,0.0,0.2933717708107615,0.0,0.0,0.33898051559956266,1.7424808,1.190981,1.7032048,2.0457177,2.0616448,1.6231797,1.7808098,1.7032048,0.17153744,1.7424808,1.1989744,1.728787,0.8602465,0.027432602,1.728787,1.1141913914128396,1.6164281297914849,0.49663951821700375,0.027432601649916514,1.7706977402050683,1.380666,1.0673519,1.5337608,1.1743569,1.4374139,1.1505457,1.695181,1.5337608,0.17153744,1.380666,1.1989744,1.3898064,0.8602465,0.027432602,1.3898064,1.1141913914128396,1.3230563589807234,0.49663951821700375,0.027432601649916514,1.4317172246055057
2012-03-27 07:00:00,-1.1457137,-1.327027,-0.33495966,-0.3993108,-0.73327285,-0.85827404,-1.5107471,-2.0828815,-1.0238837,-1.365067,-0.44183284,-0.5569638,-1.1586068,-1.5744295,-0.73327285,-0.85827404,-0.76115364,0.0,0.0,0.0,-1.1457137,-1.327027,-1.198339,-0.29576728,-0.30345827,0.0,0.0,-0.30345827,-0.35540277,-0.35145578,0.0,0.0,-0.35145578,-0.33552393,-0.32508072,0.0,0.0,-0.3147013,0.9935995,2.2816978,0.5406571,1.3995821,0.9119052,2.2231843,1.1349937,2.5381062,1.3280617,2.2197747,0.7075437,1.6085936,1.3381207,2.7249515,0.9119052,2.2231843,1.9554524,0.04407993,0.47383168,0.3692954,0.9935995,2.2816978,2.0690687,0.585436,0.6098666,0.42953244,0.0,0.6098666,1.5072985,1.6710691,1.2172619,0.0,1.6710691,1.4844424,1.6276865,1.353402,0.0,1.7136132,278.41245,278.41245,275.05566,275.05566,277.28152,277.28152,277.08868,277.08868,281.02618,281.02618,274.60013,274.60013,281.19824,281.19824,277.28152,277.28152,277.28152,270.0485,270.0485,270.0485,278.41245,278.41245,278.41245,274.4962,274.32642,272.2946,265.35126,274.32642,274.4962,274.32642,272.2946,265.35126,274.32642,274.4962,274.32642,272.2946,265.35126,274.32642,1.48495,0.51678944,0.8743546,2.6535769,1.2648965,0.68167657,1.554045,0.8743546,0.0,1.48495,0.4792694,0.42035672,0.0,0.0,0.42035672,0.38029913886992656,0.3895184825144722,0.0,0.0,0.4203567251782755,2.2811153,1.4007695,2.2227664,2.5395153,2.2197146,1.6091499,2.7233782,2.2227664,0.47712207,2.2811153,1.5087318,1.6713947,1.219372,0.18091746,1.6713947,1.4097785146045814,1.5619657032449674,0.9740692656415519,0.18091746060706013,1.7137685221997832,0.79616547,0.88398004,1.3484118,-0.11406168,0.9548182,0.9274733,1.1693331,1.3484118,0.47712207,0.79616547,1.0294625,1.251038,1.219372,0.18091746,1.251038,1.0294793757346548,1.1724472207304952,0.9740692656415519,0.18091746060706013,1.2934117970215078
