,CH-Dav_REF_GPP_WRF,IT-Lav_REF_GPP_WRF,IT-Ren_REF_GPP_WRF,AT-Neu_REF_GPP_WRF,IT-MBo_REF_GPP_WRF,CH-Dav_ALPS_GPP_WRF,IT-Lav_ALPS_GPP_WRF,IT-Ren_ALPS_GPP_WRF,AT-Neu_ALPS_GPP_WRF,IT-MBo_ALPS_GPP_WRF,CH-Dav_SITE_GPP_WRF,IT-Lav_SITE_GPP_WRF,IT-Ren_SITE_GPP_WRF,AT-Neu_SITE_GPP_WRF,IT-MBo_SITE_GPP_WRF,CH-Dav_REF_RECO_WRF,IT-Lav_REF_RECO_WRF,IT-Ren_REF_RECO_WRF,AT-Neu_REF_RECO_WRF,IT-MBo_REF_RECO_WRF,CH-Dav_ALPS_RECO_WRF,IT-Lav_ALPS_RECO_WRF,IT-Ren_ALPS_RECO_WRF,AT-Neu_ALPS_RECO_WRF,IT-MBo_ALPS_RECO_WRF,CH-Dav_SITE_RECO_WRF,IT-Lav_SITE_RECO_WRF,IT-Ren_SITE_RECO_WRF,AT-Neu_SITE_RECO_WRF,IT-MBo_SITE_RECO_WRF,CH-Dav_REF_T2_WRF,IT-Lav_REF_T2_WRF,IT-Ren_REF_T2_WRF,AT-Neu_REF_T2_WRF,IT-MBo_REF_T2_WRF,CH-Dav_ALPS_T2_WRF,IT-Lav_ALPS_T2_WRF,IT-Ren_ALPS_T2_WRF,AT-Neu_ALPS_T2_WRF,IT-MBo_ALPS_T2_WRF,CH-Dav_SITE_T2_WRF,IT-Lav_SITE_T2_WRF,IT-Ren_SITE_T2_WRF,AT-Neu_SITE_T2_WRF,IT-MBo_SITE_T2_WRF,CH-Dav_ALPS_GPP_recalc,IT-Lav_ALPS_GPP_recalc,IT-Ren_ALPS_GPP_recalc,AT-Neu_ALPS_GPP_recalc,IT-MBo_ALPS_GPP_recalc,CH-Dav_SITE_GPP_recalc,IT-Lav_SITE_GPP_recalc,IT-Ren_SITE_GPP_recalc,AT-Neu_SITE_GPP_recalc,IT-MBo_SITE_GPP_recalc,CH-Dav_ALPS_RECO_recalc,IT-Lav_ALPS_RECO_recalc,IT-Ren_ALPS_RECO_recalc,AT-Neu_ALPS_RECO_recalc,IT-MBo_ALPS_RECO_recalc,CH-Dav_SITE_RECO_recalc,IT-Lav_SITE_RECO_recalc,IT-Ren_SITE_RECO_recalc,AT-Neu_SITE_RECO_recalc,IT-MBo_SITE_RECO_recalc,CH-Dav_ALPS_NEE_recalc,IT-Lav_ALPS_NEE_recalc,IT-Ren_ALPS_NEE_recalc,AT-Neu_ALPS_NEE_recalc,IT-MBo_ALPS_NEE_recalc,CH-Dav_SITE_NEE_recalc,IT-Lav_SITE_NEE_recalc,IT-Ren_SITE_NEE_recalc,AT-Neu_SITE_NEE_recalc,IT-MBo_SITE_NEE_recalc
2012-07-27 04:00:00,0.0,-0.051443364,-0.17125589,-0.21246825,0.0,0.0,-0.07786636,-0.266914,-0.8316529,0.0,0.0,-0.049891185,-0.1583346,-0.37780052,0.0,2.3717334,4.0087585,2.9017155,1.5895976,2.0706644,3.2978616,4.7489266,3.8375463,5.3881536,7.1248617,5.0683703,6.585769,3.864103,5.473625,7.575383,281.81476,290.561,284.77756,285.19675,288.16202,281.81476,290.561,284.77756,285.19675,288.16202,281.81476,290.561,284.77756,285.19675,288.16202,0.0,0.09426216,0.32345754,0.8796782,0.0,0.0,0.052746494317702876,0.2005132231674752,0.46583864430543453,0.0,3.3008525,4.751926,3.8405075,5.3908567,7.1277156,2.589173594700136,3.0303688014937338,4.86269784499512,5.646372528582387,7.570488942927862,3.3008525,4.657664,3.51705,4.5111785,7.1277156,2.589173594700136,2.977622307176031,4.662184621827644,5.180533884276953,7.570488942927862
2012-07-27 05:00:00,-7.487704,-12.578925,-9.571176,-5.7130256,-5.2151694,-10.903013,-17.281837,-13.615135,-23.693712,-20.38632,-8.979744,-13.21737,-9.587334,-11.467761,-11.397405,2.5726593,4.049351,3.2304268,1.5746137,2.2019968,3.5124514,4.7884583,4.1838107,5.3299465,7.619726,5.513377,6.654892,4.207801,5.4137053,8.032735,282.96768,290.7869,286.64975,285.02325,289.49326,282.96768,290.7869,286.64975,285.02325,289.49326,282.96768,290.7869,286.64975,285.02325,289.49326,13.637592,21.922665,17.237923,25.406527,23.464561,8.806882508041134,13.601124822302767,11.198671392267142,12.38997926636408,11.955285129476668,3.5154421,4.7914567,4.186772,5.3326497,7.6225796,2.7589324121187473,3.056119973220447,5.442571719431254,5.587543833025622,8.027418697550244,-10.12215,-17.131208,-13.05115,-20.073877,-15.841982,-6.047950095922387,-10.54500484908232,-5.756099672835888,-6.802435433338458,-3.9278664319264234
2012-07-27 06:00:00,-13.936731,-20.409668,-16.21406,-9.501989,-8.257785,-19.303217,-26.556608,-21.929752,-40.701927,-33.46281,-17.555506,-22.585924,-17.080305,-20.507189,-18.297825,2.9484084,4.326321,3.6662097,1.7677174,2.2737267,3.9137526,5.0581837,4.6428633,6.0800824,7.890006,6.3455772,7.1265264,4.663451,6.1859145,8.282526,285.12375,292.3282,289.13177,287.25912,290.22034,285.12375,292.3282,289.13177,287.25912,290.22034,285.12375,292.3282,289.13177,287.25912,290.22034,24.732412,34.472805,28.3873,45.939262,39.47979,16.306504515623473,22.225956738064248,18.326677153583525,20.798142315954504,18.992714927480947,3.9167433,5.0611825,4.6458254,6.0827856,7.8928595,3.0763960943396866,3.2318242326175906,6.211329007065167,6.345694119739151,8.276979731062653,-20.815668,-29.411623,-23.741476,-39.856476,-31.58693,-13.230108421283786,-18.994132505446657,-12.115348146518357,-14.452448196215354,-10.715735196418294
2012-07-27 07:00:00,-18.20678,-24.506039,-19.691736,-11.7835865,-9.800245,-24.574362,-31.012997,-25.954073,-51.20966,-40.464474,-23.556665,-27.909277,-21.331533,-26.407932,-21.872532,3.292044,4.345965,3.814668,2.02592,2.308434,4.280757,5.0773134,4.7992496,7.0831027,8.020784,7.106655,7.1599765,4.818678,7.2184505,8.403391,287.09555,292.4375,289.97733,290.24875,290.57214,287.09555,292.4375,289.97733,290.24875,290.57214,287.09555,292.4375,289.97733,290.24875,290.57214,31.868475,40.765553,33.98092,61.278557,48.343204,20.965624866255045,27.169427382923118,22.16755572266584,26.17638046570742,22.585676518975678,4.2837477,5.0803127,4.802211,7.085806,8.023638,3.36672820241696,3.244285823690961,6.473221251946857,7.359431029417771,8.397732704591762,-27.584726,-35.685238,-29.178707,-54.19275,-40.319565,-17.598896663838083,-23.925141559232156,-15.694334470718982,-18.81694943628965,-14.187943814383916
2012-07-27 08:00:00,-20.711391,-26.844143,-21.784872,-12.772078,-10.667347,-27.551565,-33.4536,-28.294868,-55.84075,-44.480576,-27.213543,-31.084208,-23.9863,-29.207596,-23.892248,3.50875,4.4143395,3.956798,2.2617795,2.3643067,4.5121994,5.1439,4.9489684,7.9993296,8.231313,7.586611,7.2764077,4.967288,8.161638,8.597961,288.33902,292.818,290.78683,292.97968,291.1385,288.33902,292.818,290.78683,292.97968,291.1385,288.33902,292.818,290.78683,292.97968,291.1385,35.96917,44.25422,37.273216,70.20864,53.86371,23.60118119938276,29.892071428799248,24.27717531736471,28.736771498043804,24.53276626078779,4.5151906,5.1468987,4.9519305,8.002033,8.234166,3.549819146447736,3.2876613450485213,6.723950442683195,8.285447472564341,8.59212320448361,-31.45398,-39.10732,-32.321285,-62.206608,-45.629543,-20.051362052935026,-26.60441008375073,-17.55322487468151,-20.451324025479465,-15.940643056304179
2012-07-27 09:00:00,-22.053509,-28.166388,-23.027836,-12.895078,-11.144407,-29.095007,-34.795628,-29.65453,-56.47766,-46.68848,-29.240797,-32.933044,-25.598608,-29.80649,-24.99464,3.6024718,4.565177,4.0714784,2.4739072,2.4402754,4.612295,5.2907925,5.069773,8.823368,8.517565,7.7941833,7.53326,5.0871964,9.009926,8.8625145,288.8768,293.65738,291.44,295.43582,291.90854,288.8768,293.65738,291.44,295.43582,291.90854,288.8768,293.65738,291.44,295.43582,291.90854,38.12962,46.150673,39.197643,74.046906,57.41242,25.059028135978338,31.089203165884292,25.405113748996364,29.328065177734906,25.50404079315093,4.615286,5.2937913,5.072735,8.826072,8.520419,3.629003081452654,3.383349804700406,6.926255987029491,9.118290023926722,8.856432692778199,-33.514336,-40.856884,-34.12491,-65.22084,-48.892002,-21.430025054525682,-27.705853361183888,-18.47885776196687,-20.209775153808184,-16.647608100372732
2012-07-27 10:00:00,-23.56893,-28.8512,-23.760689,-12.494616,-11.399664,-30.910376,-35.470703,-30.44848,-54.697887,-47.8855,-31.39369,-33.916527,-26.551115,-29.026066,-25.58695,4.0818133,4.6516547,4.2204456,2.6554115,2.4824252,5.1242332,5.375008,5.226694,9.528443,8.676386,8.85582,7.6805167,5.242955,9.73575,9.009295,291.6273,294.1386,292.28845,297.53738,292.3358,291.6273,294.1386,292.28845,297.53738,292.3358,291.6273,294.1386,292.28845,297.53738,292.3358,40.59499,47.11223,40.311375,74.203514,59.387043,25.724784871848673,31.684296509455667,25.769300636581264,28.665854823444775,26.02049305615255,5.1272244,5.378007,5.2296567,9.531147,8.67924,4.033990579700479,3.438209332795318,7.189046191389429,9.830898518354353,9.003079260214662,-35.467762,-41.734222,-35.081715,-64.67236,-50.707806,-21.690794292148194,-28.24608717666035,-18.580254445191834,-18.834956305090422,-17.017413795937887
2012-07-27 11:00:00,-23.977753,-29.129772,-24.042107,-11.843989,-11.49185,-31.356962,-35.734642,-30.742792,-51.7634,-48.30927,-32.00476,-34.329273,-26.917841,-27.549578,-25.795311,4.3170176,4.713646,4.368379,2.8030467,2.5177772,5.3754315,5.4353776,5.3825274,10.101952,8.809592,9.376742,7.7860775,5.3976326,10.326134,9.132403,292.9769,294.48358,293.131,299.2468,292.69412,292.9769,294.48358,293.131,299.2468,292.69412,292.9769,294.48358,293.131,299.2468,292.69412,41.22021,47.48401,40.715134,72.1178,60.308918,25.678283169048584,31.84548636025724,25.597593849795608,27.358441545528503,26.164958245040438,5.3784227,5.438377,5.385489,10.104655,8.812446,4.23270981370669,3.4775353588962052,7.450012120177771,10.410534499518233,9.126073831274587,-35.841785,-42.04563,-35.329643,-62.01314,-51.49647,-21.445573355341892,-28.367951001361035,-18.147581729617837,-16.947907046010272,-17.03888441376585
2012-07-27 12:00:00,-23.896685,-29.045315,-23.973982,-11.145151,-11.444006,-31.237099,-35.641796,-30.659618,-48.581364,-48.05838,-31.88233,-34.218014,-26.826551,-25.862198,-25.669743,4.495568,4.74656,4.4637694,2.909821,2.5594392,5.5661244,5.467432,5.483012,10.51673,8.966576,9.772194,7.8421264,5.497373,10.7531185,9.277488,294.00143,294.66675,293.67432,300.4831,293.11642,294.00143,294.66675,293.67432,300.4831,293.11642,294.00143,294.66675,293.67432,300.4831,293.11642,41.056786,47.340847,40.586052,68.93991,60.421307,25.20110280339397,31.64121769801765,25.201552815582446,25.87146865903026,25.967063111695207,5.569116,5.470431,5.485974,10.519434,8.969429,4.383564601244148,3.498416003681903,7.618289726401063,10.829744576158534,9.27102348843071,-35.48767,-41.870415,-35.10008,-58.42048,-51.45188,-20.81753820214982,-28.142801694335745,-17.583263089181383,-15.041724082871726,-16.696039623264497
2012-07-27 13:00:00,-23.46885,-28.586285,-23.566593,-10.58744,-11.272277,-30.738787,-35.180973,-30.214012,-45.999992,-47.225014,-31.221367,-33.56635,-26.283287,-24.429354,-25.25765,4.604245,4.757062,4.546628,2.9676745,2.575471,5.682193,5.4776587,5.570296,10.741469,9.026984,10.01289,7.8600097,5.584009,10.984469,9.333317,294.62503,294.7252,294.14624,301.15295,293.27893,294.62503,294.7252,294.14624,301.15295,293.27893,294.62503,294.7252,294.14624,301.15295,293.27893,40.35405,46.663708,39.93671,65.877785,59.49395,24.482035155353124,31.03826164630534,24.461912461445255,24.649875447299234,25.530525505299153,5.6851835,5.480658,5.5732565,10.744172,9.029838,4.475384174952608,3.5050781887476496,7.764458625049436,11.056884394535139,9.326801557830652,-34.668865,-41.18305,-34.363453,-55.133617,-50.46411,-20.006650980400515,-27.53318345755769,-16.69745383639582,-13.592991052764095,-16.2037239474685
2012-07-27 14:00:00,-22.721605,-27.631363,-22.799297,-10.129465,-10.945543,-29.903687,-34.212,-29.39322,-43.819157,-45.65985,-30.053589,-32.226048,-25.259007,-23.150448,-24.482885,4.6501756,4.784198,4.571677,2.9892921,2.578933,5.731246,5.504084,5.5966825,10.825447,9.0400305,10.114615,7.9062157,5.6102004,11.070918,9.345374,294.88858,294.8762,294.2889,301.40326,293.31403,294.88858,294.8762,294.2889,301.40326,293.31403,294.88858,294.8762,294.2889,301.40326,293.31403,39.162918,45.245205,38.74966,62.89751,57.472263,23.525811270712445,29.78155088182917,23.49457038205619,23.624915737136774,24.75525053862972,5.734237,5.5070834,5.5996437,10.82815,9.042884,4.514189785138878,3.522292022536325,7.808647683584171,11.141759145802789,9.338847525870078,-33.42868,-39.73812,-33.150017,-52.06936,-48.42938,-19.011621485573567,-26.259258859292842,-15.685922698472018,-12.483156591333985,-15.416403012759643
2012-07-27 15:00:00,-21.535156,-26.05469,-21.51178,-9.630985,-10.373179,-28.605417,-32.602493,-28.0081,-41.383766,-42.949535,-28.197868,-30.035814,-23.56316,-21.659407,-23.132101,4.590429,4.771173,4.5562778,2.9824817,2.5863788,5.667436,5.4914002,5.580461,10.79899,9.068084,9.982287,7.884037,5.594099,11.043683,9.371302,294.54575,294.8037,294.2012,301.3244,293.3895,294.54575,294.8037,294.2012,301.3244,293.3895,294.54575,294.8037,294.2012,301.3244,293.3895,37.30095,42.91699,36.760216,59.187782,53.993057,22.262087136955675,27.894439155511574,22.056513639973048,22.487851782697042,23.400063421346694,5.670427,5.4943995,5.5834217,10.801693,9.070938,4.463710138910003,3.5140295214756736,7.781482046315971,11.115019770372943,9.364751594532247,-31.630524,-37.42259,-31.176794,-48.38609,-44.92212,-17.798376998045672,-24.3804096340359,-14.275031593657076,-11.3728320123241,-14.035311826814446
2012-07-27 16:00:00,-13.739365,-23.364998,-19.31503,-8.945415,-9.425985,-19.382788,-29.783659,-25.58641,-38.02646,-38.570137,-16.933884,-26.407366,-20.754162,-19.589119,-20.927208,4.047057,4.703292,4.481929,2.9390955,2.5476942,5.087114,5.4252954,5.502141,10.630451,8.922321,8.778842,7.768447,5.51636,10.870185,9.236588,291.42786,294.42596,293.77774,300.82205,292.99738,291.42786,294.42596,293.77774,300.82205,292.99738,291.42786,294.42596,293.77774,300.82205,292.99738,24.57185,38.90102,33.32598,53.763916,47.96391,14.298921542884212,24.842956867010894,19.75612969265856,20.89760378641958,21.256287677117854,5.090105,5.4282937,5.505102,10.633155,8.925175,4.004625750778839,3.4709671054214644,7.6503232492618585,10.944680428673749,9.230161469890025,-19.481745,-33.47273,-27.820877,-43.13076,-39.038734,-10.294295792105373,-21.37198976158943,-12.105806443396702,-9.952923357745831,-12.02612620722783
2012-07-27 17:00:00,-9.155031,-18.414,-15.412147,-7.933791,-7.646858,-13.364507,-24.282602,-21.05815,-33.144,-30.610077,-10.943251,-20.108896,-16.024422,-16.598574,-16.833353,3.5290933,4.7373643,4.3796625,2.7556624,2.5164192,4.5339255,5.4584756,5.394414,9.917881,8.804476,7.631665,7.826466,5.4094315,10.136646,9.127677,288.45575,294.61557,293.19528,298.69815,292.68036,288.45575,294.61557,293.19528,298.69815,292.68036,288.45575,294.61557,293.19528,298.69815,292.68036,16.674871,31.215714,27.044924,45.06884,37.57799,9.78216268385803,19.050060299410713,15.646251162603699,18.455342261203036,17.181809812041884,4.536917,5.461475,5.3973756,9.920585,8.807329,3.5670066706444112,3.492581808196129,7.469918463979728,10.224497157615062,9.121349716852169,-12.137955,-25.754238,-21.647549,-35.14826,-28.77066,-6.215156013213618,-15.557478491214585,-8.17633269862397,-8.230845103587974,-8.060460095189715
2012-07-27 18:00:00,-7.447971,-9.073387,-7.664547,-4.5576963,-3.995427,-10.998003,-12.808489,-11.163257,-18.380947,-15.373581,-8.817528,-9.308752,-7.495604,-8.757923,-8.674133,3.202003,4.4364786,4.0337996,2.4852252,2.252453,4.1845922,5.1654596,5.0300827,8.867333,7.8098464,6.907233,7.3141065,5.0478005,9.055184,8.208444,286.5789,292.9412,291.2254,295.56686,290.0047,286.5789,292.9412,291.2254,295.56686,290.0047,286.5789,292.9412,291.2254,295.56686,290.0047,13.651525,15.985252,13.923352,23.49908,17.770788,8.155433937070908,9.259962873262477,7.8332778138473085,10.536087885534684,9.07789690129846,4.1875834,5.168459,5.0330443,8.870036,7.8127003,3.2906537489137677,3.3017058573777214,6.859788081229224,9.162724574273382,8.202965113526506,-9.463942,-10.816793,-8.890307,-14.6290455,-9.958088,-4.864780188157141,-5.958257015884756,-0.9734897326180842,-1.3733633112613024,-0.8749317877719545
2012-07-27 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.896915,4.2122426,3.6733894,2.2387674,2.2851765,3.8587573,4.9470887,4.6504273,7.9099364,7.933149,6.2315307,6.9322696,4.670959,8.069615,8.322398,284.82828,291.69336,289.17267,292.71323,290.3364,284.82828,291.69336,289.17267,292.71323,290.3364,284.82828,291.69336,289.17267,292.71323,290.3364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8617482,4.950088,4.6533885,7.9126396,7.9360023,3.0328903141378016,3.1594551601697263,6.223994961810952,8.195098599933537,8.316815223631288,3.8617482,4.950088,4.6533885,7.9126396,7.9360023,3.0328903141378016,3.1594551601697263,6.223994961810952,8.195098599933537,8.316815223631288
2012-07-27 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2344985,3.9237947,3.4844615,2.3227086,1.8952578,4.219298,4.6661854,4.451411,8.236017,6.4639273,6.9792047,6.4410896,4.4734178,8.405292,6.96455,286.76535,290.0882,288.09662,293.68515,286.38403,286.76535,290.0882,288.09662,293.68515,286.38403,286.76535,290.0882,288.09662,293.68515,286.38403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.222289,4.669184,4.454372,8.23872,6.466781,3.3181088529246656,2.976469462995764,5.890710212306189,8.524663471717504,6.960219252541024,4.222289,4.669184,4.454372,8.23872,6.466781,3.3181088529246656,2.976469462995764,5.890710212306189,8.524663471717504,6.960219252541024
2012-07-27 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7683094,3.7611995,3.4622467,2.2011666,1.9891344,3.7214062,4.5078425,4.4280095,7.7638717,6.817656,5.946698,6.164216,4.45019,7.919252,7.291465,284.09033,289.18338,287.9701,292.27786,287.3356,284.09033,289.18338,287.9701,292.27786,287.3356,284.09033,289.18338,287.9701,292.27786,287.3356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7243972,4.5108414,4.4309707,7.766575,6.82051,2.924233706922168,2.8733221392284958,5.851521370234529,8.047473240072005,7.286832582486476,3.7243972,4.5108414,4.4309707,7.766575,6.82051,2.924233706922168,2.8733221392284958,5.851521370234529,8.047473240072005,7.286832582486476
2012-07-27 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7774198,3.6539161,3.0092692,2.087181,1.9145563,3.7311363,4.4033647,3.9508436,7.32108,6.536645,5.966876,5.981529,3.9765606,7.463431,7.0317554,284.1426,288.58636,285.39014,290.95807,286.57965,284.1426,288.58636,285.39014,290.95807,286.57965,284.1426,288.58636,285.39014,290.95807,286.57965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.734127,4.406364,3.953805,7.3237834,6.539499,2.9319310216800516,2.80526348312343,5.052431956645973,7.599950883564806,7.0273624309172895,3.734127,4.406364,3.953805,7.3237834,6.539499,2.9319310216800516,2.80526348312343,5.052431956645973,7.599950883564806,7.0273624309172895
2012-07-27 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.132868,3.6401892,3.298448,2.027712,2.00342,4.1107564,4.3899975,4.2554646,7.0900655,6.871485,6.754115,5.958155,4.2789235,7.2256184,7.341213,286.1822,288.50998,287.03717,290.2695,287.4804,286.1822,288.50998,287.03717,290.2695,287.4804,286.1822,288.50998,287.03717,290.2695,287.4804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.113747,4.3929963,4.2584257,7.092768,6.874339,3.232243127467342,2.7965556767424573,5.5625674623400165,7.366467707162467,7.336535294092619,4.113747,4.3929963,4.2584257,7.092768,6.874339,3.232243127467342,2.7965556767424573,5.5625674623400165,7.366467707162467,7.336535294092619
2012-08-27 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4887155,2.9222121,1.7552333,1.1490796,1.1383953,2.3547957,3.6907985,2.6298435,3.676905,3.6120548,3.112682,4.735556,2.6653516,3.7120202,4.3288603,276.74796,284.51456,278.2477,280.09616,278.7122,276.74796,284.51456,278.2477,280.09616,278.7122,276.74796,284.51456,278.2477,280.09616,278.7122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3577862,3.6937973,2.6328049,3.6796074,3.6149082,1.8431272012753608,2.341084870905554,2.8402095338342073,3.9168399233800093,4.326960164368189,2.3577862,3.6937973,2.6328049,3.6796074,3.6149082,1.8431272012753608,2.341084870905554,2.8402095338342073,3.9168399233800093,4.326960164368189
2012-08-27 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2307864,2.5070834,1.7136542,1.0354182,1.1371307,2.0793262,3.2865274,2.5860443,3.235372,3.60729,2.541426,4.02866,2.6218772,3.257495,4.324457,275.26794,282.20444,278.0109,278.78012,278.69937,275.26794,282.20444,278.0109,278.78012,278.69937,275.26794,282.20444,278.0109,278.78012,278.69937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0823169,3.2895265,2.5890052,3.2380753,3.6101437,1.6252073683430341,2.077735479204832,2.766860422769064,3.4705903777001597,4.322560767345095,2.0823169,3.2895265,2.5890052,3.2380753,3.6101437,1.6252073683430341,2.077735479204832,2.766860422769064,3.4705903777001597,4.322560767345095
2012-08-27 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.246412,2.3074875,1.5788968,1.2161684,1.3131332,2.0960143,3.092152,2.4440906,3.9375193,4.2704706,2.5760334,3.6887798,2.4809759,3.9803038,4.9373655,275.3576,281.09372,277.24338,280.87296,280.4834,275.3576,281.09372,277.24338,280.87296,280.4834,275.3576,281.09372,277.24338,280.87296,280.4834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0990052,3.095151,2.4470522,3.9402225,4.273324,1.6384091843142317,1.9511156945296824,2.5291374661597406,4.180239328252815,4.9349044591856766,2.0990052,3.095151,2.4470522,3.9402225,4.273324,1.6384091843142317,1.9511156945296824,2.5291374661597406,4.180239328252815,4.9349044591856766
2012-08-27 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1056219,2.1767378,1.7332593,1.117844,1.2802474,1.94565,2.9648218,2.6066966,3.5555658,4.146556,2.2642145,3.4661345,2.6423762,3.5871108,4.8228445,274.54974,280.36612,278.12256,279.7345,280.15005,274.54974,280.36612,278.12256,279.7345,280.15005,274.54974,280.36612,278.12256,279.7345,280.15005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9486407,2.967821,2.6096578,3.558269,4.14941,1.5194580364621058,1.868170620724184,2.8014460409890845,3.794205117567656,4.820488712320786,1.9486407,2.967821,2.6096578,3.558269,4.14941,1.5194580364621058,1.868170620724184,2.8014460409890845,3.794205117567656,4.820488712320786
2012-08-27 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0220212,2.159145,1.7603984,1.0924728,1.0271982,1.856364,2.9476895,2.6352842,3.4570088,3.1930618,2.0790572,3.4361768,2.6707523,3.4856534,3.9416285,274.07004,280.26822,278.27713,279.44073,277.58505,274.07004,280.26822,278.27713,279.44073,277.58505,274.07004,280.26822,278.27713,279.44073,277.58505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8593549,2.9506884,2.6382458,3.4597118,3.1959152,1.448825175586933,1.8570101561336279,2.849321459487145,3.6945947352581707,3.940085569961168,1.8593549,2.9506884,2.6382458,3.4597118,3.1959152,1.448825175586933,1.8570101561336279,2.849321459487145,3.6945947352581707,3.940085569961168
2012-08-27 05:00:00,-0.3049809,-3.4110796,-1.4310007,-1.2354311,-0.75199777,-0.4482201,-4.9672914,-2.1368117,-4.8707614,-2.6777184,-0.34249997,-3.4099395,-1.3510435,-2.2727914,-1.5438843,1.0845077,2.5383863,1.5884771,1.0837171,1.3077862,1.9231,3.3170118,2.454183,3.422996,4.2503233,2.2174509,4.081963,2.4909935,3.4506397,4.9187455,274.4286,282.37863,277.29794,279.33936,280.4292,274.4286,282.37863,277.29794,279.33936,280.4292,274.4286,282.37863,277.29794,279.33936,280.4292,0.5552019,6.16308,2.6563025,4.623991,2.5877328,0.39447777961450503,4.218588934994239,2.211466930716912,2.5628766806660668,1.8315696024683186,1.9260906,3.3200104,2.457144,3.4256988,4.2531767,1.5016189590605893,2.097593313332916,2.546038008760833,3.660218494864227,4.9163012946308795,1.3708887,-2.8430696,-0.1991584,-1.1982921,1.6654438,1.1071411794460841,-2.120995621661323,0.33457107804392106,1.0973418141981601,3.0847316921625607
2012-08-27 06:00:00,-1.7809746,-12.137007,-6.807218,-4.5961256,-3.1671915,-2.3827581,-16.167784,-9.415203,-19.201418,-11.996839,-2.1561763,-13.124918,-6.9908404,-9.511882,-6.694792,1.164843,2.6284556,1.9404267,1.1716857,1.479107,2.0088983,3.4047253,2.8249261,3.7647214,4.895863,2.395376,4.235337,2.8589885,3.802421,5.515351,274.88956,282.87985,279.3025,280.3579,282.16577,274.88956,282.87985,279.3025,280.3579,282.16577,274.88956,282.87985,279.3025,280.3579,282.16577,3.0851936,20.915659,12.129556,18.875616,12.209835,2.394922529731985,15.69173241037499,10.279045885815826,9.533608353521814,7.6756692996840385,2.011889,3.4077241,2.8278875,3.7674246,4.898717,1.5694928291235375,2.154731552246661,3.166906096430153,4.005595195462749,5.512356742731198,-1.0733045,-17.507935,-9.301668,-15.1081915,-7.3111186,-0.8254297006084477,-13.537000858128328,-7.112139789385672,-5.528013158059065,-2.1633125569528406
