,GPP_1km,RECO_1km,T2_1km,SWDOWN_1km,NEE_1km,GPP_9km,RECO_9km,T2_9km,SWDOWN_9km,NEE_9km,GPP_54km,RECO_54km,T2_54km,SWDOWN_54km,NEE_54km,GPP_CAMS,RECO_CAMS,T2_CAMS,SWDOWN_CAMS,NEE_CAMS
2012-02-22 03:00:00,0.0,0.11144798751765354,-5.137171470022301,0.0,0.11144798751765354,0.0,0.038491503535532885,-7.016975814302531,0.0,0.038491503535532885,0.0,0.030935299729078086,-7.0797269344115925,0.0,0.030935299729078086,0.0,0.20986193520237886,-5.423495112844137,0.0,0.20986193520237886
2012-02-22 04:00:00,0.0,0.11628421476636047,-5.033415551366591,0.0,0.11628421476636047,0.0,0.03863461239202586,-6.896517144713551,0.0,0.03863461239202586,0.0,0.034168974150714244,-6.946452047354905,0.0,0.034168974150714244,0.014826433434493589,0.20823947538195903,-5.484082444046421,0.02770427319541318,0.19341304194746545
2012-02-22 05:00:00,0.0,0.1198426979154604,-4.9435949071764025,0.0,0.1198426979154604,0.0,0.04062586288812388,-6.63945453942643,0.0,0.04062586288812388,0.0,0.03736933745681588,-6.252263868121576,0.0,0.03736933745681588,0.029652866868987177,0.20661701556153922,-5.544669775248704,0.05540854639082636,0.17696414869255203
2012-02-22 06:00:00,0.0,0.12865554976256793,-4.807000145574881,0.0,0.12865554976256793,0.0,0.04779759995400768,-6.371348223428866,0.0,0.04779759995400768,0.0,0.03589596262903657,-6.0415197629902595,0.0,0.03589596262903657,0.04447930030348077,0.20499455574111938,-5.605257106450988,0.08311281958623955,0.16051525543763862
2012-02-22 07:00:00,0.01968305506883986,0.22288720867146433,-3.4633911121775,111.36605834960938,0.20320415360262448,0.0077562361545708,0.1335760917533998,-4.171344416502091,112.2865782745705,0.125819855598829,0.0013071716142389672,0.07207026756696581,-4.96146882384775,114.46639405796957,0.07076309595272685,0.27950796963730395,0.22777200349899157,-3.6985295236718243,49.258384302401176,-0.051735966138312384
2012-02-22 08:00:00,0.0689617900107917,0.3376739481094466,-2.064136304320556,293.5465393066406,0.2687121580986549,0.03220859650759836,0.2659688487636944,-2.373913486668197,293.91924899052054,0.23376025225609606,0.004987419151028858,0.1589630702320263,-3.2830460145805955,285.5657124199063,0.15397565108099745,0.5145366389711271,0.2505494512568638,-1.7918019408926602,98.4336557852161,-0.2639871877142633
2012-02-22 09:00:00,0.12153209320290356,0.41969604674798644,-1.1578524347708112,451.1170349121094,0.29816395354508285,0.10083669178824141,0.40586785577191,-0.9426841286147954,450.2963219004353,0.3050311639836686,0.04809878399669668,0.32707930612792,-1.3076091907731946,443.3921020348213,0.2789805221312233,0.7495653083049504,0.27332689901473595,0.11492564188650434,147.60892726803104,-0.47623840929021444
2012-02-22 10:00:00,0.17417885806493463,0.48425835484739316,-0.5216142572059074,564.2889404296875,0.3100794967824585,0.1644284619847856,0.4939058078085292,-0.051676479651905145,562.5996397695056,0.3294773458237436,0.1295297656279577,0.46478580624207233,0.027319571140807086,557.4416797831018,0.3352560406141146,1.1117731124011843,0.31312960458712563,1.8359360751521632,252.5845446163119,-0.7986435078140586
2012-02-22 11:00:00,0.22732427378682504,0.5356076686089165,-0.050259491647246045,622.90087890625,0.30828339482209144,0.2215161663511302,0.5485952448280176,0.47790386610701013,620.7852206000972,0.3270790784768874,0.21625930458568307,0.5401672742673801,0.758914088580526,617.5973621976161,0.323907969681697,1.473980916497418,0.3529323101595153,3.556946508417822,357.56016196459274,-1.1210486063379026
2012-02-22 12:00:00,0.27529248962142505,0.5753168799152211,0.29098911548737577,622.4866333007812,0.300024390293796,0.264531813453494,0.5809688937367156,0.7834921655365268,620.0909573152518,0.31643708028322154,0.2741162465698699,0.5787738855947849,1.1179395649723227,619.3992299149114,0.30465763902491505,1.8361887205936522,0.39273501573190506,5.277956941683481,462.5357793128736,-1.443453704861747
2012-02-22 13:00:00,0.3046155984062827,0.6011323795975013,0.4929537833627602,563.1613159179688,0.2965167811912186,0.28942115670347407,0.6000749859376489,0.947202156205145,560.7948865828915,0.3106538292341748,0.28850411202842613,0.5947726291900919,1.2684881984629988,561.8920368800291,0.30626851716166575,1.6146553456795805,0.3777557166240734,5.422380732880888,444.0979063196343,-1.236899629055507
2012-02-22 14:00:00,0.3066951966309194,0.613608034326377,0.5650345369304365,450.0279235839844,0.30691283769545763,0.2862283654088433,0.6064008587098202,0.9738734780559452,447.9120726405822,0.3201724933009769,0.2665574255793842,0.5934332489283602,1.2703426789140695,451.33891772720636,0.326875823348976,1.3931219707655091,0.3627764175162418,5.566804524078294,425.660033326395,-1.0303455532492674
