datetime,dT_calc_mean_9km,dT_model_mean_9km,dGPP_calc_mean_9km,dGPP_model_mean_9km,dGPP_real_mean_9km,dRECO_calc_mean_9km,dRECO_model_mean_9km,dRECO_real_mean_9km,dT_calc_mean_54km,dT_model_mean_54km,dGPP_calc_mean_54km,dGPP_model_mean_54km,dGPP_real_mean_54km,dRECO_calc_mean_54km,dRECO_model_mean_54km,dRECO_real_mean_54km
2012-08-30 11:00:00,0.02258496830890978,0.1958124593760333,0.1754703387386224,0.2317518601071828,-0.15207974669113786,-0.06433161704615403,-0.05217584680633308,-0.07053350680124802,0.3917616515574627,-0.8367240591526646,0.34864774484787103,0.42596784288548944,-1.6849301220248345,-0.07407551053414058,-0.23288684249709904,-0.2844969647662931
2012-08-30 12:00:00,0.024758843239664385,-0.02335787055474681,0.19330916027794756,0.23395374381307651,-0.474434892338636,-0.06425069446984717,-0.07590866603222994,-0.09408325162325315,0.399670049000341,-1.2343119191215772,0.377857066374873,0.5033930075400681,-2.283686741560951,-0.07398232395075038,-0.28185082975201153,-0.33131076916959434
2012-08-30 13:00:00,0.02327916158628259,-0.07116344878431799,0.17453659039871966,0.2111963366812794,-0.10121883334630609,-0.06427319873308668,-0.07963543324075334,-0.09780628017538213,0.3974006247324303,-1.2600721458324953,0.3456731674814968,0.542702456100499,-2.428344653959767,-0.07400819354078975,-0.28802454956225243,-0.336741689409485
2012-08-30 14:00:00,0.021772923482029048,-0.1777535616161072,0.1490318734893192,0.19913448258126445,-0.23436844323640843,-0.06429881209708999,-0.0858097463266191,-0.10376590235451734,0.3940119415695419,-1.1372598972973516,0.31057271275246784,0.5257101036432831,-2.214689270757008,-0.07403764579382577,-0.2745837399699519,-0.32341260977434144
2012-08-30 15:00:00,0.016712947739583067,-0.21524919003508722,0.1012237429142223,0.13810205307375914,0.025988092127116183,-0.06439601416921889,-0.08223767004143676,-0.10000349388211079,0.3837187784707859,-0.8662132993234898,0.22299054335392565,0.3576233812409034,-2.450853691050954,-0.07414942394876403,-0.23499649417796623,-0.284901245972211
2012-08-30 16:00:00,0.004684093940977855,-0.36629802921740645,0.04253992065374659,0.05351693233774168,-0.022732314789664133,-0.06467032228327158,-0.09391309579718676,-0.11215759960898411,0.3627159367527253,-0.4711259673246833,0.1168978673457212,0.1606193771546189,-1.8008122577310346,-0.07447168318628127,-0.177931355368725,-0.23180245850159092
2012-08-30 17:00:00,-0.03568587743913805,-0.4498622556238313,0.002960082379552827,-0.0007688876423001282,-0.1171973439534685,-0.06582228456771758,-0.0995092485332626,-0.1231889718333595,0.29120823016049247,0.08081086504993448,0.02647683255899961,0.03134233375498773,-1.5505790800503876,-0.0758699674475739,-0.09697254903306504,-0.1670303576758141
2012-08-30 18:00:00,-0.08739282012767952,-0.5433640655289416,0.0,0.0,0.0,-0.06775047947441352,-0.10566377777334689,-0.13821037422731355,0.20231585687059203,0.427719258122625,0.0,0.0,0.0,-0.07840480927577521,-0.04280703625968251,-0.13228446583125641
2012-08-30 19:00:00,-0.14372496443322727,-0.5829568138484676,0.0,0.0,0.0,-0.07059436085371487,-0.11040384084202898,-0.15336248067155944,0.10369067917182358,0.5360955774995635,0.0,0.0,0.0,-0.08226285109369941,-0.019811588434073723,-0.1290206129066422
2012-08-30 20:00:00,-0.19077005414973267,-0.7351707488230185,0.0,0.0,0.0,-0.07336861572541671,-0.12858515990597477,-0.17920141086787456,0.003973752821076555,0.5406269389980296,0.0,0.0,0.0,-0.0865604814350711,-0.009426692466711883,-0.13786375445394852
2012-08-30 21:00:00,-0.24018779606636756,-0.986730172368758,0.0,0.0,0.0,-0.07621359299841919,-0.15734312805416903,-0.215941677044484,-0.09905210662668779,0.3857205825855763,0.0,0.0,0.0,-0.09123740578646963,-0.018219974824854372,-0.16692996364247778
2012-08-30 22:00:00,-0.28211030718945124,-1.119517612540402,0.0,0.0,0.0,-0.07886901542108507,-0.17077188608673624,-0.23404469101066502,-0.19424417974481717,0.18762686830436676,0.0,0.0,0.0,-0.0968075029648033,-0.03383566382616999,-0.19840470788970765
2012-08-30 23:00:00,-0.33854122281836413,-1.3729823984649607,0.0,0.0,0.0,-0.08197248197748026,-0.20547440862442434,-0.2764128839406334,-0.2948247190707059,-0.07538334328702125,0.0,0.0,0.0,-0.10297118404946222,-0.06194135087945225,-0.24345679246926666
2012-09-19 00:00:00,-0.21326834124047805,-0.5441375568167655,0.0,0.0,0.0,-0.07218510071162026,-0.10662974043218196,-0.16573609138709874,-0.054988986417724185,-0.4005581929071868,0.0,0.0,0.0,-0.08462002490459503,-0.10835838419428037,-0.24588907692736572
2012-09-19 01:00:00,-0.24594319132780026,-0.523161088399615,0.0,0.0,0.0,-0.0737486887141837,-0.10088387929836416,-0.16657249373126506,-0.11209759093065573,-0.32168504297204337,0.0,0.0,0.0,-0.08699682470014754,-0.09461906693196243,-0.2449114312626004
2012-09-19 02:00:00,-0.29904985468969375,-0.5139502426568435,0.0,0.0,0.0,-0.07648597519243198,-0.09780591594182189,-0.17369603335107364,-0.19905592482775103,-0.36356731485861626,0.0,0.0,0.0,-0.09090766904279078,-0.09696492955669873,-0.2663597091452899
2012-09-19 03:00:00,-0.3505104146943089,-0.5402866252111604,0.0,0.0,0.0,-0.0799274763905052,-0.09898697974999966,-0.18309965015338533,-0.28152533310773364,-0.33951938521284875,0.0,0.0,0.0,-0.09599041576537133,-0.08988902452099042,-0.2745058618530448
2012-09-19 04:00:00,-0.4049318592061062,-0.4915137241798007,0.0,0.0,0.0,-0.08384064454286512,-0.08882392451159797,-0.18281629464526966,-0.3847394330861313,-0.3300906422586037,0.0,0.0,0.0,-0.10289061824831124,-0.08466251346450532,-0.28919857610529054
2012-09-19 05:00:00,-0.4519315891453349,-0.4748511623619992,0.0,0.0,0.0,-0.08733317370038787,-0.08535149885846467,-0.1879822450961817,-0.4840445316626691,-0.37650647083962174,0.0,0.0,0.0,-0.10942262696555635,-0.08681506463785017,-0.3109059596491082
2012-09-19 06:00:00,-0.4596832614984361,-0.5434802804440295,-0.07368785411253177,-0.07835180895694749,-0.5203869749343524,-0.08866538766480497,-0.09798096413765338,-0.20052585254794508,-0.501576056032923,-0.6776737110520026,-0.06389858087058567,-0.08393154397881072,-0.44208820773033897,-0.11194751659526356,-0.1306028985535151,-0.3539039141522758
2012-09-19 07:00:00,-0.4737961314309528,-0.5421576637161041,-0.16315890759804086,-0.17757401941976791,-0.7944980664017948,-0.0901848541780498,-0.0963022185307574,-0.20187524171143664,-0.5083230232157144,-0.9224746550003203,-0.13130561300677487,-0.24219679142146666,-1.1449675036013036,-0.11341511084843016,-0.16377923314733425,-0.38292066123836976
2012-09-19 08:00:00,-0.4877175746596196,-0.5938834444736576,-0.20956456307280835,-0.253958561742412,-0.879666078075952,-0.09145669000432963,-0.10220623376097546,-0.209703113284748,-0.5122461434029928,-1.126795095342825,-0.18509728228630087,-0.40869281320782924,-1.5406247149700967,-0.11410386733307779,-0.18995277917253311,-0.4028736202486438
2012-09-19 09:00:00,-0.5084806581076741,-0.6765477381512561,-0.23531809836811263,-0.3070837603629075,-0.8240271003114471,-0.09312701227607957,-0.1116223077581747,-0.22112278735980498,-0.5188419516792178,-1.3396119932842907,-0.2236219256906772,-0.5659967452863719,-1.6666765635223741,-0.1153504454907147,-0.21738116610881023,-0.42390360863358134
2012-09-19 10:00:00,-0.5191287835716745,-0.7398674538934104,-0.251722743216623,-0.34594150276205404,-0.7538707877751875,-0.09488732567501373,-0.11586503377019244,-0.2246121524597421,-0.5237603138156119,-1.4680930752787316,-0.24934736820541673,-0.6683696522070689,-1.7771037393830447,-0.1170827839534015,-0.23273694624603022,-0.4342901803256754
2012-09-19 11:00:00,-0.5447629090715105,-0.7336783209441692,-0.26490516898464594,-0.3593151247683704,-0.43940891805965304,-0.09809903114354059,-0.11010088947700497,-0.2190658282606606,-0.553886896934388,-1.4519438596949976,-0.27340795530683715,-0.6608108914948837,-1.8482398079488338,-0.12106131949824699,-0.22774688137413185,-0.43161256745876936
2012-09-19 12:00:00,-0.578464376604599,-0.7673436602600584,-0.26647610100992813,-0.3635975043298043,-0.6382563763994484,-0.10168173676569135,-0.11300393298960132,-0.22495390146828606,-0.6086102569006743,-1.5492249311911763,-0.27260882520274665,-0.6325080957642041,-2.0366184169257533,-0.12661874629384065,-0.24071287433532843,-0.45331967805549944
2012-09-19 13:00:00,-0.6266453251460004,-0.8960387765716284,-0.2642132279280953,-0.37839130894705236,-0.9724003849661913,-0.10677046299098504,-0.13348480355860487,-0.2516089150374809,-0.6925419941174543,-1.5906605381228485,-0.2908620958580469,-0.5980033915037053,-2.0919780026969548,-0.1345897925415388,-0.24992541338701252,-0.4771109476986748
2012-09-19 14:00:00,-0.6864531813967374,-1.036789669265142,-0.25372529199380367,-0.402199852149783,-1.2815575313830112,-0.11336116549023004,-0.15700587109334632,-0.27874589971190156,-0.7876266534977603,-1.717632571256861,-0.271322771518387,-0.5733409201207691,-1.7308061046452683,-0.14466650688512864,-0.26925316225240103,-0.5054969909426709
2012-09-19 15:00:00,-0.7530131522700746,-1.3686818567957213,-0.23051279744146352,-0.4262771386962485,-1.243420184423496,-0.12067037728502196,-0.2081301911172141,-0.32821083414740565,-0.9071043314026778,-1.7784497936028543,-0.2423850614998426,-0.4858192589704949,-1.1570201003672558,-0.1567254197098673,-0.27551855882207715,-0.5209776393794994
2012-09-19 16:00:00,-0.8173321183352573,-1.7028673734249982,-0.15461299307271054,-0.30417250707780813,-0.6143511505725743,-0.1273583747419008,-0.25453795066270063,-0.37062432894596836,-1.047667536304588,-1.8775195173054535,-0.18181110924185978,-0.3248364824684755,-0.23269631051805828,-0.17049849579783533,-0.28448847179957454,-0.5358349236936704
2012-09-19 17:00:00,-0.8809173622057199,-2.0668568318857563,-0.02403993392353185,-0.047886921902076975,-0.041972642784524235,-0.1333320582667881,-0.308370578213788,-0.4145533553323985,-1.194285774701442,-2.20248322362956,-0.02752326510191639,-0.05536678795946771,-0.35571147934812286,-0.18582482343487455,-0.32895791661057405,-0.5660173747223267
2012-09-19 18:00:00,-0.9350998259253731,-2.4025675958120436,0.0,0.0,0.0,-0.13910085735190192,-0.3576290738500874,-0.45145343768970764,-1.311083914767116,-2.6845926662995327,0.0,0.0,0.0,-0.1992714935199376,-0.4001882427044266,-0.61623641876943
2012-09-19 19:00:00,-0.9999596786624174,-2.5573005748472,0.0,0.0,0.0,-0.146199062795828,-0.3811163882741963,-0.46675859387868535,-1.4341612542627218,-3.0907198909093254,0.0,0.0,0.0,-0.2132205934488845,-0.45948274401655664,-0.6586284222624786
2012-09-19 20:00:00,-1.0424278433625243,-2.6746747537119067,0.0,0.0,0.0,-0.15083471156605424,-0.3991732486323569,-0.4754670620945164,-1.5204270739686867,-3.3648310763573206,0.0,0.0,0.0,-0.22255312988504053,-0.5010118450422498,-0.683265946650286
2012-09-19 21:00:00,-1.0593288053739054,-2.722761702639862,0.0,0.0,0.0,-0.15234249610464992,-0.4059789313896518,-0.47146197729888584,-1.5805213857659255,-3.639818887933146,0.0,0.0,0.0,-0.2293474714529862,-0.5416940405926243,-0.7084753782044902
2012-09-19 22:00:00,-1.0854243601434241,-2.881012281046233,0.0,0.0,0.0,-0.15518274967664536,-0.43091461296270345,-0.4892284310530338,-1.6275160017425851,-3.787603740933993,0.0,0.0,0.0,-0.23417465333597193,-0.5653208737740897,-0.7222398358272154
2012-09-19 23:00:00,-1.1034362156715132,-3.089076679394293,0.0,0.0,0.0,-0.1567546088717683,-0.46288941852534105,-0.5153845548661922,-1.6679717589151963,-3.9078368800162737,0.0,0.0,0.0,-0.23861740771465617,-0.5851579076279342,-0.7314088298997081
2012-10-15 00:00:00,-0.9610136065906807,-0.3556268645386824,0.0,0.0,0.0,-0.13595424203238776,-0.046431422456737814,-0.1282701404459371,-1.5522262813088692,-0.564350584008264,0.0,0.0,0.0,-0.22258279187348212,-0.07717674008141116,-0.297604034107021
2012-10-15 01:00:00,-0.9799755172912269,-0.28695776918897997,0.0,0.0,0.0,-0.13791736392089554,-0.03474624612807288,-0.1127048282712591,-1.5877846808073424,-0.357801349864926,0.0,0.0,0.0,-0.22628546459175006,-0.044721384878989794,-0.2621282496131416
2012-10-15 02:00:00,-1.005981082000795,-0.33676090492356137,0.0,0.0,0.0,-0.14113535448791772,-0.04273434626914633,-0.11637526435590355,-1.62272863189927,-0.35622609158782736,0.0,0.0,0.0,-0.23041852500240081,-0.045974946378763856,-0.2588639379134086
2012-10-15 03:00:00,-1.0590374594668304,-0.38073409635539623,0.0,0.0,0.0,-0.1485386899587029,-0.04966311706374412,-0.12026716612915836,-1.693215391931774,-0.4569489405590386,0.0,0.0,0.0,-0.23943186988854884,-0.05994633989748342,-0.26391868256761786
2012-10-15 04:00:00,-1.1098936773592594,-0.4069897050106921,0.0,0.0,0.0,-0.15549381342545787,-0.05245330229131773,-0.11834951399595108,-1.7488838030240306,-0.7028630842507799,0.0,0.0,0.0,-0.2466492325055832,-0.09461599688438613,-0.28315866319165406
2012-10-15 05:00:00,-1.1646571709426887,-0.42567656142678323,0.0,0.0,0.0,-0.1623716740432181,-0.05512665798347656,-0.11476116885083032,-1.7842229212806497,-0.8833768908844236,0.0,0.0,0.0,-0.2507340210995304,-0.11959712439508585,-0.29431122711104957
2012-10-15 06:00:00,-1.1292152828998403,-0.33058488770091593,-0.048475600210847604,-0.02049128787539202,-0.05609446039419298,-0.15638474562237775,-0.03769884505296642,-0.09433204436406821,-1.7256742562847918,-0.9774037653898421,-0.06988022564806473,-0.04232111461571424,0.16075914731339294,-0.24126933129926642,-0.13293433325833984,-0.30081484028919314
2012-10-15 07:00:00,-1.125932614408997,-0.21631723036041375,-0.2007480221955056,-0.09893480654259071,-0.22401622985729616,-0.15692260542359454,-0.020923271601178163,-0.07947735538924694,-1.6907546368490676,-1.20172895039073,-0.27303567940629625,-0.24855024214301313,-0.39900537514718404,-0.2367172842489159,-0.16484828721646608,-0.33033800919662093
2012-10-15 08:00:00,-1.1522421641276877,-0.1668321273995127,-0.3036646964221155,-0.13569749315679144,-0.35132681187544923,-0.16138111606741107,-0.009926659428056987,-0.06804219920444897,-1.6581548956086956,-1.2198531265913493,-0.4002447060726375,-0.3553424840215403,-0.6320079209200342,-0.23133375303294976,-0.1608362853298529,-0.32611699325663185
2012-10-15 09:00:00,-1.1773475590229328,-0.22747935068129863,-0.39202447109786903,-0.20330680758888445,-0.4526622344558368,-0.1656627369393492,-0.015066460611196283,-0.07318509020077874,-1.634363300927681,-1.2307637062623002,-0.4872899133372824,-0.41809652036755357,-0.7096700786580362,-0.2278907986976105,-0.15668564198562168,-0.32207456110991783
2012-10-15 10:00:00,-1.2038210981697461,-0.1555109770514202,-0.4426393654156293,-0.20050566238322262,-0.3935238167627985,-0.16934687410863467,0.0008963834331404748,-0.05689250588281567,-1.6411089986943046,-1.1829110820972977,-0.574870316218473,-0.4662829373219976,-0.9990711359852378,-0.22778569211673574,-0.14610809216283013,-0.3101580977838009
2012-10-15 11:00:00,-1.2039274706799028,-0.23083824476872036,-0.46433556741310933,-0.23430802423292504,-0.533652684353814,-0.1695164041512981,-0.012157712694668213,-0.06346548805285342,-1.6526082786480831,-1.3678817278119297,-0.6096488657638618,-0.5378010147065688,-1.3377577883078393,-0.2291617971730485,-0.1732826490093359,-0.32558106736631776
2012-10-15 12:00:00,-1.1832034307131691,-0.5392004618569026,-0.42137829772566493,-0.3039136547933791,-0.6670829902080216,-0.1659130197445074,-0.06320658758819254,-0.10618662534357659,-1.6526777490059876,-1.5506333738279705,-0.5507043619801977,-0.5225338826233459,-1.404566009717765,-0.22770146746473396,-0.197837036222237,-0.3416478643792679
2012-10-15 13:00:00,-1.210926502481152,-1.1260024344567026,-0.36233524432411784,-0.3856681487436291,-0.5458920127849892,-0.16977268617043373,-0.15237670539863524,-0.1858743362582519,-1.7132105235604702,-1.6816994872720785,-0.4831337009350284,-0.48556329028361656,-1.2927937180372302,-0.2354849440199617,-0.2167817158917093,-0.34876508458476035
2012-10-15 14:00:00,-1.2485150135743197,-1.529475921362757,-0.28044501086419127,-0.3755459444881465,-0.38495484853051665,-0.17349048527182254,-0.20907714699440255,-0.2314237360225785,-1.8016834058259887,-1.8537395220487394,-0.3866452141165927,-0.4103539510102815,-1.0467089552835491,-0.24583294840259595,-0.2406504964884378,-0.3518425561374041
2012-10-15 15:00:00,-1.2355170055340818,-1.7016767792762455,-0.1577275135805401,-0.2399974849469221,-0.22823890308114433,-0.17133822717277228,-0.23592627976942565,-0.2465154490914771,-1.8245897206167339,-1.8746073232585532,-0.2270786104036507,-0.26917914638230683,-0.6078549216650295,-0.24798164376315246,-0.24682010025996784,-0.3393151566586165
2012-10-15 16:00:00,-1.185234388955691,-1.8391677971236984,-0.03800103248683845,-0.06225464679013468,-0.0886982927680976,-0.16488057585360216,-0.26199188241013305,-0.26671049877172176,-1.783453550492216,-2.0764226821581104,-0.05485315700728653,-0.07410968284165668,-0.11136405028354567,-0.24318089339418023,-0.2868401916745149,-0.3661052821421304
2012-10-15 17:00:00,-1.118368599633333,-1.817610109703563,0.0,0.0,0.0,-0.15613348989619094,-0.2591839354915325,-0.26494866897140174,-1.6991781001370159,-3.0317958067599076,0.0,0.0,0.0,-0.23307380034866482,-0.44064978417978606,-0.5071797488398391
2012-10-15 18:00:00,-1.1132485806422532,-1.904800248109321,0.0,0.0,0.0,-0.15725644668613764,-0.2786866387289133,-0.2870924330519502,-1.6639161667236149,-3.8815898158519566,0.0,0.0,0.0,-0.23037705120714402,-0.5718129826377274,-0.6404482540314369
2012-10-15 19:00:00,-1.1171980816899765,-2.0884093843231697,0.0,0.0,0.0,-0.16000917911340837,-0.3082341787506837,-0.3171586711383405,-1.6510473811067257,-4.1210148973563285,0.0,0.0,0.0,-0.23131563323728518,-0.6070614087539482,-0.6814828077894145
2012-10-15 20:00:00,-1.1103800336100398,-2.181980850344694,0.0,0.0,0.0,-0.15924942285699675,-0.32218533904705815,-0.3304824640891286,-1.657310560539938,-3.9003351140081834,0.0,0.0,0.0,-0.23311484451257208,-0.572980454138044,-0.6499033326582153
2012-10-15 21:00:00,-1.113051956203021,-2.128301757707448,0.0,0.0,0.0,-0.1594552804493683,-0.31388131821399956,-0.3217803849058865,-1.6746876951547411,-3.526506644060355,0.0,0.0,0.0,-0.23534930485058644,-0.5143351830991005,-0.5954479164302519
2012-10-15 22:00:00,-1.1220941114513152,-2.1832960340113563,0.0,0.0,0.0,-0.1600692794620474,-0.31998033651899954,-0.32833697374563825,-1.7042966862751683,-3.495770045689174,0.0,0.0,0.0,-0.2393487693297385,-0.5089108598663045,-0.5882285620254697
2012-10-15 23:00:00,-1.136153757526796,-2.1418209001805737,0.0,0.0,0.0,-0.16126702007704916,-0.31346333890473416,-0.3214400139034117,-1.7260022434450233,-3.3811566662253223,0.0,0.0,0.0,-0.2417603523004231,-0.4931115200434201,-0.5710828882904424
2012-11-11 00:00:00,-0.927167549460602,-0.8747968928694477,0.0,0.0,0.0,-0.13084858717288989,-0.12445464013861542,-0.175713854841785,-1.5427337258721099,-1.651267189138076,0.0,0.0,0.0,-0.2202297958649722,-0.23946324216274115,-0.3831454063000655
2012-11-11 01:00:00,-0.9398667643526786,-0.7886846645568145,0.0,0.0,0.0,-0.13326219416111795,-0.11262596779698017,-0.1644656965816671,-1.541093563538072,-1.280078905909574,0.0,0.0,0.0,-0.21993193983958673,-0.18549930171160264,-0.33598817803742764
2012-11-11 02:00:00,-0.89131750095423,-0.5823247633323202,0.0,0.0,0.0,-0.1277825881811705,-0.08486405879665629,-0.14071376226394638,-1.4620482826097012,-0.8815081291705594,0.0,0.0,0.0,-0.20969386632236767,-0.1270224944998678,-0.2880247440570805
2012-11-11 03:00:00,-0.8293778525709365,-0.4190973983788342,0.0,0.0,0.0,-0.11888488658186339,-0.06270001073755019,-0.12167371075656938,-1.3911344972348125,-0.49814933055280425,0.0,0.0,0.0,-0.19928517697443882,-0.06941455462751983,-0.24000119919004378
2012-11-11 04:00:00,-0.8334474312074046,-0.4611209466813732,0.0,0.0,0.0,-0.11951785086222873,-0.06912412304489889,-0.12741620822302419,-1.3937837858165179,-0.2217323089940563,0.0,0.0,0.0,-0.19958317739056128,-0.02667375137901227,-0.20345769168885575
2012-11-11 05:00:00,-0.8384589391567595,-0.3216341750164077,0.0,0.0,0.0,-0.11990471820279633,-0.047206162975932685,-0.10747946198773678,-1.356165356571986,0.08224653101405922,0.0,0.0,0.0,-0.19280799052814457,0.021293402152008534,-0.16360208695830192
2012-11-11 06:00:00,-0.8455828759998311,-0.25568979027698974,0.0,0.0,0.0,-0.12026861934564145,-0.03749443222868922,-0.09365811644582729,-1.391121766400238,0.30187605182569005,0.0,0.0,0.006943789814497018,-0.19692718410986879,0.05454901816204346,-0.12934526503564897
2012-11-11 07:00:00,-0.8332734746376589,-0.17916170418813457,-0.02790957571856256,-0.021243674606706505,-0.08000725876046601,-0.11880126919808193,-0.026361820231765414,-0.0832634740590786,-1.3670505200829675,0.4309716165730635,-0.04797146036034677,-0.01345746682245868,-0.0222730916050093,-0.19420660788380922,0.07223302131130384,-0.1137089785315971
2012-11-11 08:00:00,-0.8303401829412855,-0.17409751218563282,-0.07875245821925468,-0.05448049695165972,-0.18988604255556962,-0.11814680354396302,-0.023754212448377932,-0.08550994699061173,-1.3516030051657084,0.4599479902744229,-0.12239806254082998,-0.02010168733850256,-0.20921613833301506,-0.1908457092136579,0.07803917578745882,-0.1151267914999827
2012-11-11 09:00:00,-0.8232631392345794,-0.031912002543811484,-0.11589202343414486,-0.04879453141860655,-0.20519516820591405,-0.11724278125824202,-0.0021317255030345677,-0.06347231698821817,-1.3264644208169953,0.53963207836581,-0.1892772064531214,-0.009007198332730167,-0.32197714812188405,-0.18651843193252343,0.0892804615835013,-0.10226422217655565
2012-11-11 10:00:00,-0.7980497345359334,0.03818619404045729,-0.13390315120170435,-0.045276602052619776,-0.16307895451698107,-0.11407550378475935,0.008057950314690879,-0.05527624235321312,-1.2436035069798608,0.6196868596220855,-0.19605592625618035,0.014879156689495939,-0.4065262957590798,-0.17379835418290063,0.1010405936772744,-0.09333406420312482
2012-11-11 11:00:00,-0.7882464804279623,0.3471577462151373,-0.15088135921360976,0.012422616119187102,-0.06572976829015365,-0.11342554927785661,0.05467731586644345,-0.014426102359634435,-1.2083255586772557,0.6342635467681126,-0.21731618982770068,0.02969535127434645,-0.4184306845997909,-0.16923021558847065,0.10362026439414355,-0.09489775872680227
2012-11-11 12:00:00,-0.7668709215675856,0.3254315544301707,-0.15188235989534188,0.013098333688017685,-0.1306842519753327,-0.1111356741696333,0.051233408894719536,-0.021399902374649945,-1.1468621783230475,0.5831114980970298,-0.20615771269267433,0.03891614908052601,-0.3826373979332933,-0.16104409613288204,0.09627334023474433,-0.10805800901836835
2012-11-11 13:00:00,-0.7401784129570502,0.32033550677225736,-0.1297661131267456,0.004994703168694394,-0.14519686988362557,-0.10849479500398931,0.05011017319759846,-0.023088613281283827,-1.114890756532481,0.6486852805555053,-0.17595668165448888,0.038393914671600624,-0.2060118851390295,-0.15753967725163662,0.10498051025345054,-0.10184907264957584
2012-11-11 14:00:00,-0.7567890402229446,0.13108855383287987,-0.10132582521023241,-0.010536137588141632,-0.20719917627111184,-0.11067693964929858,0.02298964081551135,-0.049853164473230245,-1.1459204401615228,0.5699058792423177,-0.1443274287649502,0.01938548830785088,-0.14723376507170008,-0.16227315163879005,0.09298921773942026,-0.11163147851276638
2012-11-11 15:00:00,-0.7424977159001451,0.07386785104306406,-0.04328956008547751,-0.00667752223397298,-0.1076895893009318,-0.10800599677714763,0.01703800011135892,-0.054129135918873146,-1.115726273499928,0.6676941310806976,-0.058635300177819254,0.013083136889071985,0.039741669096422,-0.1572827283262188,0.1101422876229737,-0.09134447986080799
2012-11-11 16:00:00,-0.7299940896536175,-0.038122202220715974,0.0,0.0,0.0,-0.10668565679739501,-0.00031539987089958737,-0.06918623833301699,-1.0961040636629165,0.5710154888110127,0.0,0.0,0.032869627335229405,-0.15508527612364698,0.09697316532377727,-0.09978500181149991
2012-11-11 17:00:00,-0.7494039204649168,-0.05486828321732217,0.0,0.0,0.0,-0.10949645667415517,-0.003383208363818674,-0.073725255000594,-1.139518563215194,0.40147042728042287,0.0,0.0,0.0,-0.16152470114129172,0.0716947561333919,-0.12261584132720922
2012-11-11 18:00:00,-0.8011701926738175,-0.05013004814627215,0.0,0.0,0.0,-0.11579245807664947,-0.0027572489367301816,-0.07316846943006065,-1.2279139162971917,0.09786420300858037,0.0,0.0,0.0,-0.17257308567554583,0.026207698491723646,-0.16707304800783876
2012-11-11 19:00:00,-0.7961653911675025,-0.07265921246234193,0.0,0.0,0.0,-0.11448968335934494,-0.007374305101014881,-0.07744735954671514,-1.217584660369161,-0.015238957071654877,0.0,0.0,0.0,-0.1702144473942225,0.008742821853209301,-0.183995651721858
2012-11-11 20:00:00,-0.8366863895939253,-0.03827494044078862,0.0,0.0,0.0,-0.12041278957909449,-0.003523526572238143,-0.07009776031923462,-1.2884383684361507,-0.11773776038384784,0.0,0.0,0.0,-0.18028117819939096,-0.008618125422302177,-0.1987620854311118
2012-11-11 21:00:00,-0.8099224407896609,-0.04358506684841591,0.0,0.0,0.0,-0.11662623724940942,-0.006172219222705059,-0.07129225939856311,-1.2393820657221195,-0.22931805128450766,0.0,0.0,0.0,-0.1732562050525514,-0.02705831439607221,-0.21298283678819166
2012-11-11 22:00:00,-0.8287445976941274,-0.07906091212191785,0.0,0.0,0.0,-0.11907880209273065,-0.012824622476215063,-0.07671734999539735,-1.2644350946055078,-0.35658140169304603,0.0,0.0,0.0,-0.17651701260541722,-0.04697801679380038,-0.22993627334002203
2012-11-11 23:00:00,-0.8302115330550388,-0.19118644146602198,0.0,0.0,0.0,-0.1195711965364777,-0.030965726479788968,-0.09044863319566891,-1.2724497909325074,-0.440270318371452,0.0,0.0,0.0,-0.17852723948900265,-0.05918758427097368,-0.2363164485440963
2012-12-07 00:00:00,,,,,,,,,,,,,,,,
2012-12-07 01:00:00,,,,,,,,,,,,,,,,
2012-12-07 02:00:00,,,,,,,,,,,,,,,,
2012-12-07 03:00:00,,,,,,,,,,,,,,,,
2012-12-07 04:00:00,,,,,,,,,,,,,,,,
2012-12-07 05:00:00,,,,,,,,,,,,,,,,
2012-12-07 06:00:00,,,,,,,,,,,,,,,,
2012-12-07 07:00:00,,,,,,,,,,,,,,,,
2012-12-07 08:00:00,,,,,,,,,,,,,,,,
2012-12-07 09:00:00,,,,,,,,,,,,,,,,
2012-12-07 10:00:00,,,,,,,,,,,,,,,,
2012-12-07 11:00:00,,,,,,,,,,,,,,,,
2012-12-07 12:00:00,,,,,,,,,,,,,,,,
2012-12-07 13:00:00,,,,,,,,,,,,,,,,
2012-12-07 14:00:00,,,,,,,,,,,,,,,,
2012-12-07 15:00:00,,,,,,,,,,,,,,,,
2012-12-07 16:00:00,,,,,,,,,,,,,,,,
2012-12-07 17:00:00,,,,,,,,,,,,,,,,
2012-12-07 18:00:00,,,,,,,,,,,,,,,,
2012-12-07 19:00:00,,,,,,,,,,,,,,,,
2012-12-07 20:00:00,,,,,,,,,,,,,,,,
2012-12-07 21:00:00,,,,,,,,,,,,,,,,
2012-12-07 22:00:00,,,,,,,,,,,,,,,,
2012-12-07 23:00:00,,,,,,,,,,,,,,,,
